FLMS05814_1:101		
573,067	387,21	
573,486	377,85	
573,905	403,6	
574,324	380,19	
574,743	338,06	
575,162	387,21	
575,581	485,51	
576	553,39	
576,419	513,6	
576,837	656,37	
577,256	995,75	
577,675	1044,9	
578,093	852,98	
578,512	590,84	
578,93	544,03	
579,349	452,75	
579,767	401,26	
580,185	417,64	
580,604	412,96	
581,022	469,13	
581,44	546,37	
581,858	529,99	
582,276	518,28	
582,694	661,06	
583,112	693,82	
583,53	850,64	
583,948	630,63	
584,366	611,9	
584,784	565,09	
585,201	1133,84	
585,619	9864,04	
586,037	22149,51	
586,454	27911,91	
586,872	21124,36	
587,289	10889,2	
587,707	5967,05	
588,124	3422,89	
588,541	4974,66	
588,958	7890,97	
589,376	9601,9	
589,793	7305,84	
590,21	4080,58	
590,627	2442,2	
591,044	1709,62	
591,461	1314,06	
591,878	981,71	
592,294	764,04	
592,711	661,06	
593,128	654,03	
593,545	546,37	
593,961	520,62	
594,378	686,8	
594,794	4969,98	
595,211	12597,79	
595,627	16171,79	
596,043	13601,88	
596,46	7357,33	
596,876	4111	
597,292	2592	
597,708	2119,21	
598,124	3450,97	
598,54	4316,97	
598,956	4532,3	
599,372	2828,39	
599,788	1763,45	
600,204	1178,31	
600,62	904,47	
601,035	675,1	
601,451	609,56	
601,867	429,34	
602,282	412,96	
602,698	410,62	
603,113	824,89	
603,529	3085,85	
603,944	4527,62	
604,359	4944,24	
604,774	3212,24	
605,19	2023,25	
605,605	1239,17	
606,02	827,23	
606,435	740,63	
606,85	595,52	
607,265	632,97	
607,68	3659,28	
608,094	11125,59	
608,509	14657,46	
608,924	13868,7	
609,338	7722,45	
609,753	6709	
610,168	14524,05	
610,582	20080,48	
610,997	20469,01	
611,411	11928,39	
611,825	6748,79	
612,24	3818,44	
612,654	2159	
613,068	1594,93	
613,482	1424,07	
613,896	1438,11	
614,31	2627,11	
614,724	15563,25	
615,138	28380,02	
615,552	33423,87	
615,966	23048,28	
616,379	13012,06	
616,793	11401,77	
617,207	11729,45	
617,62	11516,46	
618,034	7673,3	
618,447	4218,67	
618,861	2416,46	
619,274	1601,95	
619,687	1105,76	
620,101	728,93	
620,514	611,9	
620,927	544,03	
621,34	623,61	
621,753	970,01	
622,166	4742,95	
622,579	8125,02	
622,992	9288,27	
623,405	6421,11	
623,817	3766,95	
624,23	2348,58	
624,643	1419,39	
625,055	988,73	
625,468	754,68	
625,88	597,86	
626,293	656,37	
626,705	1618,33	
627,118	8775,69	
627,53	14224,46	
627,942	16057,1	
628,354	10350,87	
628,766	6053,65	
629,179	3546,94	
629,591	2147,3	
630,003	1395,98	
630,414	1154,91	
630,826	3163,09	
631,238	5463,83	
631,65	6744,11	
632,061	5388,94	
632,473	3308,2	
632,885	2233,9	
633,296	1786,85	
633,708	8513,55	
634,119	20745,19	
634,53	26928,89	
634,942	23305,74	
635,353	12700,77	
635,764	7699,05	
636,175	4377,83	
636,586	2812,01	
636,998	1674,51	
637,408	1234,49	
637,819	972,35	
638,23	1552,8	
638,641	10184,69	
639,052	20696,04	
639,463	26229,07	
639,873	20190,49	
640,284	17091,62	
640,694	41494,04	
641,105	53751,43	
641,515	56246,44	
641,926	40031,21	
642,336	22481,87	
642,746	12911,42	
643,157	7174,77	
643,567	4518,26	
643,977	2510,08	
644,387	1370,24	
644,797	890,43	
645,207	607,22	
645,617	579,14	
646,026	492,54	
646,436	452,75	
646,846	483,17	
647,256	525,3	
647,665	487,86	
648,075	424,66	
648,484	490,2	
648,894	471,47	
649,303	525,3	
649,713	520,62	
650,122	560,41	
650,531	1239,17	
650,94	10072,35	
651,349	22582,51	
651,758	28431,51	
652,167	23354,89	
652,576	13283,56	
652,985	8183,54	
653,394	6077,05	
653,803	9161,88	
654,212	10680,89	
654,62	10397,68	
655,029	6400,05	
655,437	3806,74	
655,846	2390,71	
656,254	1494,29	
656,663	1098,74	
657,071	906,81	
657,479	639,99	
657,888	480,83	
658,296	471,47	
658,704	532,33	
659,112	492,54	
659,52	490,2	
659,928	1304,7	
660,336	6187,06	
660,744	9470,83	
661,152	10479,6	
661,559	7085,83	
661,967	4361,44	
662,375	2776,9	
662,782	1726	
663,19	1187,68	
663,597	838,94	
664,005	609,56	
