FLMS05814_1:101		
327,613	463,28	
328,058	400,09	
328,504	470,3	
328,949	474,98	
329,395	444,56	
329,84	453,92	
330,286	470,3	
330,731	449,24	
331,177	409,45	
331,622	500,73	
332,067	374,34	
332,512	449,24	
332,957	437,53	
333,403	456,26	
333,848	407,11	
334,293	437,53	
334,738	451,58	
335,183	460,94	
335,628	437,53	
336,072	444,56	
336,517	409,45	
336,962	439,87	
337,407	458,6	
337,852	470,3	
338,296	500,73	
338,741	484,34	
339,185	409,45	
339,63	479,66	
340,074	477,32	
340,519	467,96	
340,963	503,07	
341,408	526,47	
341,852	482	
342,296	507,75	
342,741	512,43	
343,185	414,13	
343,629	439,87	
344,073	397,74	
344,517	467,96	
344,961	535,84	
345,405	491,37	
345,849	423,49	
346,293	411,79	
346,737	489,03	
347,181	421,15	
347,624	383,7	
348,068	477,32	
348,512	423,49	
348,955	439,87	
349,399	470,3	
349,843	423,49	
350,286	432,85	
350,73	439,87	
351,173	409,45	
351,617	411,79	
352,06	439,87	
352,503	411,79	
352,946	517,11	
353,39	418,81	
353,833	493,71	
354,276	446,9	
354,719	372	
355,162	500,73	
355,605	428,17	
356,048	418,81	
356,491	376,68	
356,934	512,43	
357,377	453,92	
357,82	503,07	
358,262	484,34	
358,705	444,56	
359,148	409,45	
359,59	510,09	
360,033	428,17	
360,475	428,17	
360,918	486,69	
361,36	400,09	
361,803	519,45	
362,245	404,77	
362,688	428,17	
363,13	517,11	
363,572	470,3	
364,014	393,06	
364,456	388,38	
364,899	437,53	
365,341	500,73	
365,783	425,83	
366,225	460,94	
366,667	528,81	
367,108	484,34	
367,55	449,24	
367,992	388,38	
368,434	463,28	
368,876	482	
369,317	493,71	
369,759	503,07	
370,201	416,47	
370,642	374,34	
371,084	463,28	
371,525	390,72	
371,966	418,81	
372,408	463,28	
372,849	470,3	
373,29	491,37	
373,732	451,58	
374,173	395,4	
374,614	430,51	
375,055	486,69	
375,496	453,92	
375,937	430,51	
376,378	500,73	
376,819	484,34	
377,26	418,81	
377,701	397,74	
378,142	503,07	
378,583	439,87	
379,023	418,81	
379,464	484,34	
379,905	491,37	
380,345	404,77	
380,786	465,62	
381,226	446,9	
381,667	442,21	
382,107	369,66	
382,548	449,24	
382,988	428,17	
383,428	470,3	
383,868	463,28	
384,309	421,15	
384,749	540,52	
385,189	479,66	
385,629	425,83	
386,069	449,24	
386,509	549,88	
386,949	404,77	
387,389	482	
387,829	453,92	
388,268	526,47	
388,708	409,45	
389,148	510,09	
389,588	421,15	
390,027	449,24	
390,467	435,19	
390,906	446,9	
391,346	453,92	
391,785	493,71	
392,225	451,58	
392,664	467,96	
393,103	470,3	
393,543	496,05	
393,982	423,49	
394,421	477,32	
394,86	451,58	
395,299	421,15	
395,738	460,94	
396,177	421,15	
396,616	423,49	
397,055	477,32	
397,494	521,79	
397,933	528,81	
398,372	512,43	
398,81	510,09	
399,249	446,9	
399,688	517,11	
400,126	444,56	
400,565	404,77	
401,004	421,15	
401,442	428,17	
401,88	458,6	
402,319	486,69	
402,757	421,15	
403,195	428,17	
403,634	418,81	
404,072	428,17	
404,51	390,72	
404,948	381,36	
405,386	400,09	
405,824	418,81	
406,262	474,98	
406,7	390,72	
407,138	423,49	
407,576	489,03	
408,014	489,03	
408,452	446,9	
408,889	400,09	
409,327	430,51	
409,765	397,74	
410,202	505,41	
410,64	596,69	
411,077	699,67	
411,515	643,5	
411,952	519,45	
412,389	526,47	
412,827	507,75	
413,264	451,58	
413,701	451,58	
414,138	538,18	
414,575	463,28	
415,013	407,11	
415,45	360,3	
415,887	444,56	
416,324	425,83	
416,76	402,43	
417,197	393,06	
417,634	355,62	
418,071	411,79	
418,508	467,96	
418,944	400,09	
419,381	474,98	
419,818	442,21	
420,254	432,85	
420,691	474,98	
421,127	442,21	
421,563	465,62	
422	430,51	
422,436	383,7	
422,872	432,85	
423,309	407,11	
423,745	423,49	
424,181	367,32	
424,617	395,4	
425,053	416,47	
425,489	397,74	
425,925	472,64	
426,361	411,79	
426,797	430,51	
427,233	374,34	
427,668	397,74	
428,104	388,38	
428,54	404,77	
428,975	404,77	
429,411	409,45	
429,847	411,79	
430,282	360,3	
430,717	444,56	
431,153	402,43	
431,588	432,85	
432,024	400,09	
432,459	402,43	
432,894	439,87	
433,329	372	
433,764	444,56	
434,199	666,91	
434,634	1191,19	
435,069	1518,86	
435,504	1387,79	
435,939	842,45	
436,374	627,12	
436,809	570,94	
437,244	458,6	
437,678	439,87	
438,113	381,36	
438,548	395,4	
438,982	428,17	
439,417	446,9	
439,851	451,58	
440,286	474,98	
440,72	463,28	
441,154	367,32	
441,589	418,81	
442,023	425,83	
442,457	474,98	
442,891	416,47	
443,326	402,43	
443,76	381,36	
444,194	458,6	
444,628	367,32	
445,062	407,11	
445,495	409,45	
445,929	418,81	
446,363	400,09	
446,797	425,83	
447,23	332,21	
447,664	460,94	
448,098	465,62	
448,531	460,94	
448,965	388,38	
449,398	425,83	
449,832	379,02	
450,265	456,26	
450,698	500,73	
451,132	435,19	
451,565	397,74	
451,998	458,6	
452,431	381,36	
452,864	496,05	
453,297	407,11	
453,73	411,79	
454,163	390,72	
454,596	484,34	
455,029	460,94	
455,462	477,32	
455,895	428,17	
456,327	456,26	
456,76	456,26	
457,193	467,96	
457,625	409,45	
458,058	423,49	
458,49	442,21	
458,923	474,98	
459,355	517,11	
459,787	362,64	
460,22	425,83	
460,652	425,83	
461,084	362,64	
461,516	383,7	
461,948	428,17	
462,381	411,79	
462,813	458,6	
463,245	423,49	
463,676	470,3	
464,108	437,53	
464,54	456,26	
464,972	404,77	
465,404	425,83	
465,835	439,87	
466,267	432,85	
466,699	432,85	
467,13	482	
467,562	411,79	
467,993	446,9	
468,424	379,02	
468,856	407,11	
469,287	467,96	
469,718	362,64	
470,15	423,49	
470,581	435,19	
471,012	402,43	
471,443	390,72	
471,874	386,04	
472,305	444,56	
472,736	458,6	
473,167	456,26	
473,598	386,04	
474,028	477,32	
474,459	397,74	
474,89	474,98	
475,32	404,77	
475,751	425,83	
476,182	460,94	
476,612	449,24	
477,043	493,71	
477,473	514,77	
477,903	444,56	
478,334	421,15	
478,764	451,58	
479,194	418,81	
479,624	404,77	
480,054	524,13	
480,484	489,03	
480,914	439,87	
481,344	479,66	
481,774	458,6	
482,204	423,49	
482,634	411,79	
483,064	414,13	
483,494	444,56	
483,923	474,98	
484,353	393,06	
484,782	484,34	
485,212	444,56	
485,642	477,32	
486,071	933,73	
486,5	5811,4	
486,93	10220,97	
487,359	11693,17	
487,788	7042,53	
488,217	3630,02	
488,647	1748,23	
489,076	1120,97	
489,505	746,48	
489,934	524,13	
490,363	540,52	
490,792	512,43	
491,221	437,53	
491,649	531,16	
492,078	334,55	
492,507	418,81	
492,936	367,32	
493,364	423,49	
493,793	484,34	
494,221	465,62	
494,65	549,88	
495,078	416,47	
495,507	463,28	
495,935	418,81	
496,363	432,85	
496,791	386,04	
497,22	421,15	
497,648	416,47	
498,076	470,3	
498,504	458,6	
498,932	369,66	
499,36	479,66	
499,788	416,47	
500,216	350,93	
500,643	479,66	
501,071	444,56	
501,499	472,64	
501,927	388,38	
502,354	439,87	
502,782	449,24	
503,209	453,92	
503,637	496,05	
504,064	439,87	
504,491	428,17	
504,919	390,72	
505,346	472,64	
505,773	357,96	
506,2	423,49	
506,628	432,85	
507,055	442,21	
507,482	472,64	
507,909	463,28	
508,335	407,11	
508,762	397,74	
509,189	393,06	
509,616	463,28	
510,043	379,02	
510,469	491,37	
510,896	444,56	
511,323	348,59	
511,749	439,87	
512,176	467,96	
512,602	463,28	
513,028	453,92	
513,455	482	
513,881	446,9	
514,307	432,85	
514,733	449,24	
515,16	421,15	
515,586	449,24	
516,012	348,59	
516,438	332,21	
516,864	470,3	
517,29	376,68	
517,715	414,13	
518,141	463,28	
518,567	421,15	
518,993	397,74	
519,418	425,83	
519,844	355,62	
520,269	407,11	
520,695	432,85	
521,12	439,87	
521,546	439,87	
521,971	451,58	
522,396	486,69	
522,822	496,05	
523,247	456,26	
523,672	451,58	
524,097	421,15	
524,522	386,04	
524,947	409,45	
525,372	409,45	
525,797	411,79	
526,222	428,17	
526,647	444,56	
527,071	386,04	
527,496	442,21	
527,921	428,17	
528,345	479,66	
528,77	491,37	
529,194	444,56	
529,619	463,28	
530,043	395,4	
530,468	425,83	
530,892	430,51	
531,316	463,28	
531,74	425,83	
532,164	350,93	
532,589	421,15	
533,013	484,34	
533,437	472,64	
533,861	411,79	
534,284	402,43	
534,708	432,85	
535,132	409,45	
535,556	444,56	
535,98	512,43	
536,403	390,72	
536,827	355,62	
537,25	428,17	
537,674	379,02	
538,097	460,94	
538,521	418,81	
538,944	479,66	
539,367	414,13	
539,791	435,19	
540,214	467,96	
540,637	339,23	
541,06	491,37	
541,483	402,43	
541,906	393,06	
542,329	437,53	
542,752	435,19	
543,175	425,83	
543,598	460,94	
544,02	404,77	
544,443	451,58	
544,866	374,34	
545,288	439,87	
545,711	435,19	
546,133	411,79	
546,556	369,66	
546,978	409,45	
547,4	418,81	
547,823	453,92	
548,245	404,77	
548,667	453,92	
549,089	437,53	
549,511	372	
549,933	482	
550,355	407,11	
550,777	407,11	
551,199	381,36	
551,621	390,72	
552,043	458,6	
552,465	402,43	
552,886	430,51	
553,308	432,85	
553,729	432,85	
554,151	428,17	
554,572	456,26	
554,994	376,68	
555,415	444,56	
555,837	383,7	
556,258	297,1	
556,679	404,77	
557,1	416,47	
557,521	467,96	
557,942	334,55	
558,363	400,09	
558,784	383,7	
559,205	407,11	
559,626	381,36	
560,047	409,45	
560,468	372	
560,888	381,36	
561,309	402,43	
561,73	348,59	
562,15	395,4	
562,571	372	
562,991	400,09	
563,412	432,85	
563,832	430,51	
564,252	444,56	
564,673	400,09	
565,093	423,49	
565,513	374,34	
565,933	470,3	
566,353	439,87	
566,773	395,4	
567,193	514,77	
567,613	409,45	
568,033	453,92	
568,452	400,09	
568,872	444,56	
569,292	423,49	
569,711	456,26	
570,131	453,92	
570,551	489,03	
570,97	467,96	
571,389	486,69	
571,809	479,66	
572,228	430,51	
572,647	425,83	
573,067	414,13	
573,486	456,26	
573,905	505,41	
574,324	465,62	
574,743	561,58	
575,162	552,22	
575,581	474,98	
576	428,17	
576,419	484,34	
576,837	460,94	
577,256	489,03	
577,675	535,84	
578,093	512,43	
578,512	489,03	
578,93	472,64	
579,349	519,45	
579,767	444,56	
580,185	563,92	
580,604	552,22	
581,022	538,18	
581,44	510,09	
581,858	533,5	
582,276	706,7	
582,694	620,1	
583,112	570,94	
583,53	514,77	
583,948	517,11	
584,366	556,9	
584,784	453,92	
585,201	423,49	
585,619	451,58	
586,037	439,87	
586,454	486,69	
586,872	458,6	
587,289	467,96	
587,707	444,56	
588,124	414,13	
588,541	531,16	
588,958	545,2	
589,376	479,66	
589,793	561,58	
590,21	482	
590,627	470,3	
591,044	425,83	
591,461	444,56	
591,878	460,94	
592,294	444,56	
592,711	458,6	
593,128	519,45	
593,545	496,05	
593,961	486,69	
594,378	519,45	
594,794	582,65	
595,211	589,67	
595,627	493,71	
596,043	503,07	
596,46	435,19	
596,876	467,96	
597,292	446,9	
597,708	479,66	
598,124	470,3	
598,54	584,99	
598,956	479,66	
599,372	479,66	
599,788	500,73	
600,204	439,87	
600,62	482	
601,035	482	
601,451	453,92	
601,867	449,24	
602,282	507,75	
602,698	589,67	
603,113	538,18	
603,529	622,44	
603,944	568,6	
604,359	556,9	
604,774	549,88	
605,19	477,32	
605,605	439,87	
606,02	432,85	
606,435	463,28	
606,85	489,03	
607,265	474,98	
607,68	512,43	
608,094	538,18	
608,509	528,81	
608,924	444,56	
609,338	540,52	
609,753	517,11	
610,168	472,64	
610,582	533,5	
610,997	430,51	
611,411	460,94	
611,825	411,79	
612,24	458,6	
612,654	451,58	
613,068	460,94	
613,482	472,64	
613,896	540,52	
614,31	470,3	
614,724	496,05	
615,138	458,6	
615,552	458,6	
615,966	484,34	
616,379	458,6	
616,793	474,98	
617,207	451,58	
617,62	418,81	
618,034	428,17	
618,447	428,17	
618,861	367,32	
619,274	463,28	
619,687	442,21	
620,101	437,53	
620,514	442,21	
620,927	453,92	
621,34	556,9	
621,753	407,11	
622,166	372	
622,579	402,43	
622,992	421,15	
623,405	416,47	
623,817	496,05	
624,23	442,21	
624,643	428,17	
625,055	479,66	
625,468	332,21	
625,88	386,04	
626,293	346,25	
626,705	423,49	
627,118	332,21	
627,53	467,96	
627,942	383,7	
628,354	465,62	
628,766	336,89	
629,179	383,7	
629,591	414,13	
630,003	414,13	
630,414	409,45	
630,826	367,32	
631,238	390,72	
631,65	467,96	
632,061	421,15	
632,473	390,72	
632,885	360,3	
633,296	418,81	
633,708	465,62	
634,119	409,45	
634,53	414,13	
634,942	477,32	
635,353	390,72	
635,764	395,4	
636,175	395,4	
636,586	397,74	
636,998	409,45	
637,408	409,45	
637,819	332,21	
638,23	425,83	
638,641	402,43	
639,052	400,09	
639,463	404,77	
639,873	388,38	
640,284	411,79	
640,694	376,68	
641,105	353,27	
641,515	397,74	
641,926	486,69	
642,336	376,68	
642,746	435,19	
643,157	409,45	
643,567	383,7	
643,977	432,85	
644,387	463,28	
644,797	350,93	
645,207	428,17	
645,617	381,36	
646,026	374,34	
646,436	393,06	
646,846	416,47	
647,256	390,72	
647,665	404,77	
648,075	409,45	
648,484	348,59	
648,894	374,34	
649,303	386,04	
649,713	379,02	
650,122	343,91	
650,531	383,7	
650,94	400,09	
651,349	402,43	
651,758	463,28	
652,167	339,23	
652,576	390,72	
652,985	470,3	
653,394	390,72	
653,803	421,15	
654,212	449,24	
654,62	456,26	
655,029	608,39	
655,437	601,37	
655,846	905,64	
656,254	6078,22	
656,663	30396,39	
657,071	45591,15	
657,479	50180,94	
657,888	33701,23	
658,296	20296,98	
658,704	11714,23	
659,112	6761,66	
659,52	4425,81	
659,928	2731,26	
660,336	1415,88	
660,744	907,98	
661,152	580,31	
661,559	563,92	
661,967	479,66	
662,375	496,05	
662,782	451,58	
663,19	353,27	
663,597	435,19	
664,005	463,28	
664,412	474,98	
664,819	453,92	
665,226	400,09	
665,634	374,34	
666,041	453,92	
666,448	418,81	
666,855	435,19	
667,262	386,04	
667,669	409,45	
668,075	383,7	
668,482	339,23	
668,889	402,43	
669,296	369,66	
669,702	367,32	
670,109	386,04	
670,515	407,11	
670,922	325,19	
671,328	369,66	
671,734	425,83	
672,141	393,06	
672,547	402,43	
672,953	432,85	
673,359	350,93	
673,765	350,93	
674,171	418,81	
674,577	348,59	
674,983	360,3	
675,389	425,83	
675,795	346,25	
676,201	301,78	
676,606	379,02	
677,012	374,34	
677,417	350,93	
677,823	376,68	
678,228	364,98	
678,634	369,66	
679,039	418,81	
679,444	360,3	
679,849	393,06	
680,255	301,78	
680,66	416,47	
681,065	348,59	
681,47	374,34	
681,875	301,78	
682,28	355,62	
682,684	402,43	
683,089	393,06	
683,494	423,49	
683,899	341,57	
684,303	428,17	
684,708	390,72	
685,112	339,23	
685,517	425,83	
685,921	313,49	
686,325	376,68	
686,729	442,21	
687,134	350,93	
687,538	360,3	
687,942	364,98	
688,346	355,62	
688,75	364,98	
689,154	411,79	
689,558	369,66	
689,961	362,64	
690,365	297,1	
690,769	376,68	
691,173	325,19	
691,576	388,38	
691,98	409,45	
692,383	381,36	
692,786	364,98	
693,19	367,32	
693,593	290,08	
693,996	348,59	
694,399	446,9	
694,803	390,72	
695,206	341,57	
695,609	339,23	
696,012	360,3	
696,414	329,87	
696,817	297,1	
697,22	374,34	
697,623	374,34	
698,025	360,3	
698,428	308,8	
698,831	395,4	
699,233	339,23	
699,636	357,96	
700,038	425,83	
700,44	400,09	
700,842	393,06	
701,245	341,57	
701,647	402,43	
702,049	374,34	
702,451	357,96	
702,853	381,36	
703,255	346,25	
703,657	329,87	
704,058	357,96	
704,46	355,62	
704,862	306,46	
705,264	329,87	
705,665	383,7	
706,067	336,89	
706,468	390,72	
706,869	343,91	
707,271	472,64	
707,672	400,09	
708,073	423,49	
708,474	381,36	
708,876	386,04	
709,277	355,62	
709,678	372	
710,079	332,21	
710,479	367,32	
710,88	397,74	
711,281	357,96	
711,682	414,13	
712,082	332,21	
712,483	369,66	
712,883	393,06	
713,284	397,74	
713,684	327,53	
714,085	341,57	
714,485	360,3	
714,885	283,06	
715,285	346,25	
715,686	367,32	
716,086	318,17	
716,486	379,02	
716,886	393,06	
717,285	409,45	
717,685	374,34	
718,085	297,1	
718,485	491,37	
718,884	329,87	
719,284	353,27	
719,684	381,36	
720,083	414,13	
720,483	341,57	
720,882	285,4	
721,281	301,78	
721,68	362,64	
722,08	397,74	
722,479	374,34	
722,878	308,8	
723,277	313,49	
723,676	381,36	
724,075	346,25	
724,474	367,32	
724,872	409,45	
725,271	383,7	
725,67	400,09	
726,068	395,4	
726,467	393,06	
726,865	442,21	
727,264	306,46	
727,662	409,45	
728,061	379,02	
728,459	390,72	
728,857	360,3	
729,255	343,91	
729,653	353,27	
730,051	341,57	
730,449	343,91	
730,847	322,85	
731,245	362,64	
731,643	423,49	
732,041	332,21	
732,438	414,13	
732,836	350,93	
733,233	432,85	
733,631	341,57	
734,028	322,85	
734,426	327,53	
734,823	346,25	
735,22	304,12	
735,617	355,62	
736,015	336,89	
736,412	386,04	
736,809	423,49	
737,206	341,57	
737,603	372	
737,999	362,64	
738,396	332,21	
738,793	425,83	
739,19	407,11	
739,586	353,27	
739,983	325,19	
740,379	280,72	
740,776	341,57	
741,172	336,89	
741,568	348,59	
741,965	376,68	
742,361	414,13	
742,757	341,57	
743,153	287,74	
743,549	355,62	
743,945	322,85	
744,341	379,02	
744,737	313,49	
745,133	404,77	
745,528	381,36	
745,924	383,7	
746,32	383,7	
746,715	299,44	
747,111	341,57	
747,506	353,27	
747,901	409,45	
748,297	306,46	
748,692	381,36	
749,087	336,89	
749,482	334,55	
749,877	329,87	
750,272	418,81	
750,667	311,14	
751,062	362,64	
751,457	348,59	
751,852	383,7	
752,247	362,64	
752,641	247,95	
753,036	372	
753,43	402,43	
753,825	348,59	
754,219	353,27	
754,614	393,06	
755,008	400,09	
755,402	311,14	
755,796	374,34	
756,19	414,13	
756,584	357,96	
756,978	325,19	
757,372	350,93	
757,766	395,4	
758,16	332,21	
758,554	421,15	
758,948	404,77	
759,341	327,53	
759,735	346,25	
760,128	364,98	
760,522	362,64	
760,915	332,21	
761,308	348,59	
761,702	386,04	
762,095	339,23	
762,488	423,49	
762,881	360,3	
763,274	266,67	
763,667	383,7	
764,06	355,62	
764,453	360,3	
764,846	308,8	
765,239	397,74	
765,631	329,87	
766,024	357,96	
766,416	304,12	
766,809	362,64	
767,201	355,62	
767,594	388,38	
767,986	346,25	
768,378	304,12	
768,77	315,83	
769,163	376,68	
769,555	346,25	
769,947	353,27	
770,339	364,98	
770,73	367,32	
771,122	350,93	
771,514	376,68	
771,906	283,06	
772,297	418,81	
772,689	346,25	
773,081	313,49	
773,472	369,66	
773,863	318,17	
774,255	404,77	
774,646	390,72	
775,037	388,38	
775,428	318,17	
775,82	306,46	
776,211	369,66	
776,602	376,68	
776,993	393,06	
777,383	334,55	
777,774	343,91	
778,165	393,06	
778,556	360,3	
778,946	353,27	
779,337	343,91	
779,727	325,19	
780,118	306,46	
780,508	332,21	
780,898	390,72	
781,289	381,36	
781,679	386,04	
782,069	315,83	
782,459	322,85	
782,849	320,51	
783,239	362,64	
783,629	411,79	
784,019	325,19	
784,408	379,02	
784,798	332,21	
785,188	390,72	
785,577	414,13	
785,967	353,27	
786,356	327,53	
786,746	313,49	
787,135	297,1	
787,524	313,49	
787,914	376,68	
788,303	353,27	
788,692	350,93	
789,081	390,72	
789,47	322,85	
789,859	407,11	
790,248	329,87	
790,636	425,83	
791,025	362,64	
791,414	360,3	
791,802	294,76	
792,191	374,34	
792,579	308,8	
792,968	400,09	
793,356	336,89	
793,744	360,3	
794,133	386,04	
794,521	343,91	
794,909	301,78	
795,297	348,59	
795,685	313,49	
796,073	355,62	
796,461	357,96	
796,848	369,66	
797,236	425,83	
797,624	327,53	
798,011	334,55	
798,399	332,21	
798,787	364,98	
799,174	313,49	
799,561	353,27	
799,949	311,14	
800,336	332,21	
800,723	348,59	
801,11	374,34	
801,497	362,64	
801,884	407,11	
802,271	393,06	
802,658	271,36	
803,045	292,42	
803,432	320,51	
803,818	388,38	
804,205	315,83	
804,591	400,09	
804,978	350,93	
805,364	379,02	
805,751	336,89	
806,137	362,64	
806,523	390,72	
806,91	285,4	
807,296	341,57	
807,682	381,36	
808,068	390,72	
808,454	343,91	
808,84	341,57	
809,225	346,25	
809,611	287,74	
809,997	297,1	
810,382	367,32	
810,768	350,93	
811,153	367,32	
811,539	348,59	
811,924	306,46	
812,31	336,89	
812,695	355,62	
813,08	393,06	
813,465	350,93	
813,85	390,72	
814,235	329,87	
814,62	446,9	
815,005	343,91	
815,39	355,62	
815,775	306,46	
816,159	341,57	
816,544	372	
816,929	372	
817,313	362,64	
817,697	292,42	
818,082	435,19	
818,466	297,1	
818,85	400,09	
819,235	343,91	
819,619	346,25	
820,003	369,66	
820,387	353,27	
820,771	362,64	
821,155	353,27	
821,538	348,59	
821,922	299,44	
822,306	339,23	
822,689	372	
823,073	334,55	
823,457	369,66	
823,84	325,19	
824,223	397,74	
824,607	306,46	
824,99	348,59	
825,373	360,3	
825,756	334,55	
826,139	355,62	
826,522	287,74	
826,905	313,49	
827,288	355,62	
827,671	343,91	
828,054	348,59	
828,436	334,55	
828,819	294,76	
829,201	376,68	
829,584	334,55	
829,966	374,34	
830,349	357,96	
830,731	374,34	
831,113	374,34	
831,495	311,14	
831,878	348,59	
832,26	444,56	
832,642	278,38	
833,024	287,74	
833,405	364,98	
833,787	350,93	
834,169	388,38	
834,551	269,02	
834,932	353,27	
835,314	409,45	
835,695	360,3	
836,077	388,38	
836,458	320,51	
836,839	329,87	
837,22	372	
837,602	397,74	
837,983	276,04	
838,364	327,53	
838,745	322,85	
839,126	357,96	
839,506	379,02	
839,887	332,21	
840,268	353,27	
840,649	290,08	
841,029	411,79	
841,41	327,53	
841,79	346,25	
842,171	400,09	
842,551	334,55	
842,931	357,96	
843,311	390,72	
843,691	306,46	
