FLMS05814_1:101		
384.309	495.46	
384.749	542.27	
385.189	495.46	
385.629	530.57	
386.069	640.58	
386.509	671	
386.949	638.23	
387.389	619.51	
387.829	607.81	
388.268	593.76	
388.708	706.11	
389.148	652.28	
389.588	750.58	
390.027	788.03	
390.467	752.92	
390.906	743.56	
391.346	612.49	
391.785	624.19	
392.225	671	
392.664	701.43	
393.103	678.02	
393.543	776.33	
393.982	799.73	
394.421	991.66	
394.86	1017.4	
395.299	1099.32	
395.738	989.32	
396.177	902.72	
396.616	736.54	
397.055	762.28	
397.494	659.3	
397.933	752.92	
398.372	874.63	
398.81	883.99	
399.249	902.72	
399.688	958.89	
400.126	1104	
400.565	1155.49	
401.004	949.53	
401.442	785.69	
401.88	720.15	
402.319	605.47	
402.757	598.45	
403.195	603.13	
403.634	689.73	
404.072	624.19	
404.51	640.58	
404.948	853.56	
405.386	1089.96	
405.824	1057.19	
406.262	1225.71	
406.7	1085.28	
407.138	900.37	
407.576	654.62	
408.014	600.79	
408.452	525.89	
408.889	544.61	
409.327	507.16	
409.765	586.74	
410.202	610.15	
410.64	516.53	
411.077	488.44	
411.515	521.21	
411.952	551.64	
412.389	507.16	
412.827	521.21	
413.264	553.98	
413.701	556.32	
414.138	619.51	
414.575	586.74	
415.013	729.52	
415.45	671	
415.887	720.15	
416.324	1167.2	
416.76	1600.2	
417.197	1752.33	
417.634	1319.33	
418.071	994	
418.508	823.14	
418.944	834.84	
419.381	970.59	
419.818	1153.15	
420.254	1696.16	
420.691	2337.46	
421.127	2459.17	
421.563	1815.52	
422	1134.43	
422.436	816.12	
422.872	682.71	
423.309	706.11	
423.745	577.38	
424.181	633.55	
424.617	568.02	
425.053	577.38	
425.489	659.3	
425.925	659.3	
426.361	1005.7	
426.797	1197.62	
427.233	1342.74	
427.668	1441.04	
428.104	1487.85	
428.54	1150.81	
428.975	792.71	
429.411	654.62	
429.847	507.16	
430.282	647.6	
430.717	689.73	
431.153	841.86	
431.588	717.81	
432.024	680.36	
432.459	619.51	
432.894	603.13	
433.329	586.74	
433.764	781.01	
434.199	954.21	
434.634	1050.17	
435.069	963.57	
435.504	888.67	
435.939	673.34	
436.374	605.47	
436.809	610.15	
437.244	577.38	
437.678	544.61	
438.113	502.48	
438.548	462.69	
438.982	507.16	
439.417	467.38	
439.851	549.29	
440.286	556.32	
440.72	561	
