FLMS05509_1:101		
410,807	5233,2	
411,247	5423,02	
411,687	5368,79	
412,127	5508,89	
412,567	5328,11	
413,007	5646,74	
413,447	5506,63	
413,886	5655,78	
414,326	5526,97	
414,766	5725,84	
415,205	5895,33	
415,645	5757,48	
416,084	6220,74	
416,524	5911,14	
416,963	6213,96	
417,403	6078,37	
417,842	6229,78	
418,281	6209,44	
418,721	6387,97	
419,16	6177,8	
419,599	6331,47	
420,038	6765,36	
420,477	6622,99	
420,916	6767,62	
421,355	6706,6	
421,794	6941,63	
422,233	6670,45	
422,671	6808,3	
423,11	6681,75	
423,549	6858,01	
423,987	6604,91	
424,426	6537,12	
424,864	6923,55	
425,303	6697,56	
425,741	6781,18	
426,18	6613,95	
426,618	6860,27	
427,056	7061,4	
427,495	7111,11	
427,933	6652,37	
428,371	6803,78	
428,809	6943,89	
429,247	7158,57	
429,685	6948,4	
430,123	7038,8	
430,561	6984,56	
430,999	7004,9	
431,436	7359,69	
431,874	7242,18	
432,312	7074,96	
432,749	7337,1	
433,187	7160,83	
433,625	7610,53	
434,062	7452,35	
434,5	7694,15	
434,937	8010,52	
435,374	8383,4	
435,812	8119	
436,249	8085,1	
436,686	7868,15	
437,123	7967,59	
437,56	8211,65	
437,997	7972,11	
438,434	8306,56	
438,871	8067,02	
439,308	8681,69	
439,745	8496,39	
440,182	8851,18	
440,618	8715,59	
441,055	9002,59	
441,492	8704,29	
441,928	8661,35	
442,365	9056,82	
442,801	9531,39	
443,238	9266,99	
443,674	9470,37	
444,111	9522,35	
444,547	9795,79	
444,983	9522,35	
445,419	9585,62	
445,855	9628,56	
446,292	9865,84	
446,728	9872,62	
447,164	10019,51	
447,599	10394,64	
448,035	10322,33	
448,471	9748,33	
448,907	10385,6	
449,343	10552,83	
449,778	10189	
450,214	10424,02	
450,65	10733,62	
451,085	10681,64	
451,521	10769,77	
451,956	10299,73	
452,392	10873,73	
452,827	10236,45	
453,262	10640,96	
453,697	10751,69	
454,133	10738,14	
454,568	10844,35	
455,003	10733,62	
455,438	10729,1	
455,873	11565,23	
456,308	11237,56	
456,743	11056,77	
457,178	11298,57	
457,612	11115,53	
458,047	11113,27	
458,482	12026,24	
458,917	11416,08	
459,351	11716,64	
459,786	11856,75	
460,22	11682,74	
460,655	11560,71	
461,089	11716,64	
461,523	12315,5	
461,958	11987,82	
462,392	12017,2	
462,826	12557,3	
463,26	12039,8	
463,694	12690,63	
464,128	12744,86	
464,562	13309,82	
464,996	12939,21	
465,43	13167,45	
465,864	13434,11	
466,298	13655,57	
466,732	13377,61	
467,165	13947,09	
467,599	13605,86	
468,033	14155	
468,466	14970,79	
468,9	13976,47	
469,333	15011,47	
469,767	15031,81	
470,2	14803,57	
470,633	15393,38	
471,066	15063,45	
471,5	15626,14	
471,933	16380,93	
472,366	15666,82	
472,799	16430,64	
473,232	16758,32	
473,665	16728,94	
474,098	16812,55	
474,531	17806,88	
474,963	17881,45	
475,396	17628,35	
475,829	18527,76	
476,262	18387,65	
476,694	18789,9	
477,127	18855,44	
477,559	19510,79	
477,992	19404,57	
478,424	20315,29	
478,856	20285,91	
479,289	20100,6	
479,721	20952,56	
480,153	20638,44	
480,585	21350,29	
481,017	21436,16	
481,449	21483,62	
481,881	21578,53	
482,313	21879,09	
482,745	21555,93	
483,177	22136,71	
483,609	22663,25	
484,041	22511,84	
484,472	22660,99	
484,904	23119,73	
485,336	22889,23	
485,767	23045,16	
486,199	23221,42	
486,63	23277,92	
487,062	23368,31	
487,493	23542,32	
487,924	23546,84	
488,355	23883,55	
488,787	23858,69	
489,218	23818,02	
489,649	24283,54	
490,08	24281,28	
490,511	24541,16	
490,942	24595,4	
491,373	24376,2	
491,804	24907,25	
492,234	25124,2	
492,665	25343,4	
493,096	25266,57	
493,526	25497,07	
493,957	25865,42	
494,388	25544,53	
494,818	26260,89	
495,249	26213,44	
495,679	26161,46	
496,109	26046,21	
496,54	26297,05	
496,97	26629,24	
497,4	26491,39	
497,83	26651,84	
498,26	27176,12	
498,69	27239,4	
499,12	27951,24	
499,55	27490,24	
499,98	28513,94	
500,41	28129,77	
500,84	28301,52	
501,269	28518,46	
501,699	29096,98	
502,129	29345,56	
502,558	29352,34	
502,988	29817,86	
503,417	30179,43	
503,847	30550,04	
504,276	30778,29	
504,706	30642,7	
505,135	30785,07	
505,564	31160,2	
505,993	31905,94	
506,422	31698,04	
506,851	31887,86	
507,28	32000,85	
507,709	32242,66	
508,138	32611,01	
508,567	33185	
508,996	33203,08	
509,425	33395,17	
509,854	33587,25	
510,282	33442,62	
510,711	34330,74	
511,14	33765,78	
511,568	33914,93	
511,997	34012,1	
512,425	34423,39	
512,853	34427,91	
513,282	34891,17	
513,71	35191,73	
514,138	35490,03	
514,566	35763,47	
514,994	35810,92	
515,423	36005,27	
515,851	35962,33	
516,279	36003,01	
516,706	36138,6	
517,134	36439,15	
517,562	36432,38	
517,99	36595,08	
518,418	36470,79	
518,845	36317,12	
519,273	36798,47	
519,701	36635,76	
520,128	36680,96	
520,556	36967,95	
520,983	37126,14	
521,41	36972,47	
521,838	36909,2	
522,265	36439,15	
522,692	37080,95	
523,119	36513,73	
523,546	36915,98	
523,973	36925,02	
524,4	37024,45	
524,827	36893,38	
525,254	36477,57	
525,681	37297,89	
526,108	36904,68	
526,535	36882,08	
526,962	36852,7	
527,388	36943,1	
527,815	36509,21	
528,241	36922,76	
528,668	37214,28	
529,094	36990,55	
529,521	36710,33	
529,947	37397,32	
530,373	36823,33	
530,8	37166,82	
531,226	36671,92	
531,652	37209,76	
532,078	37363,42	
532,504	37325,01	
532,93	37654,94	
533,356	37754,37	
533,782	37973,58	
534,208	37693,36	
534,634	37747,6	
535,059	37673,02	
535,485	38161,14	
535,911	37930,64	
536,336	38278,65	
536,762	38292,21	
537,187	38052,67	
537,613	38906,89	
538,038	39044,74	
538,464	39435,69	
538,889	38913,67	
539,314	39526,08	
539,739	40061,66	
540,164	39736,24	
540,59	40113,63	
541,015	40366,74	
