FLMS05509_1:101		
448.471	35655.14	
448.907	37953.38	
449.343	38407.61	
449.778	39085.55	
450.214	39533	
450.65	40014.34	
451.085	40608.68	
451.521	38760.14	
451.956	39221.14	
452.392	38961.26	
452.827	36943.24	
453.262	37347.75	
453.697	37824.57	
454.133	37639.26	
454.568	37447.18	
455.003	36771.49	
455.438	37725.14	
455.873	38870.87	
456.308	38208.74	
456.743	39329.62	
457.178	40125.07	
457.612	38816.63	
458.047	38897.99	
458.482	39094.59	
458.917	37865.25	
459.351	39469.72	
459.786	39648.25	
460.22	37953.38	
460.655	38412.13	
461.089	38972.56	
461.523	41424.48	
461.958	38495.74	
462.392	40152.19	
462.826	40520.54	
463.26	40827.88	
463.694	41047.08	
464.128	40043.72	
464.562	41268.55	
464.996	39876.49	
465.43	41160.08	
465.864	41001.89	
466.298	41666.28	
466.732	42595.07	
467.165	42034.63	
467.599	40479.87	
468.033	42547.61	
468.466	44728.34	
468.9	42572.47	
469.333	44204.06	
469.767	43630.07	
470.2	43315.95	
470.633	45040.2	
471.066	43505.78	
471.5	46048.08	
471.933	47008.51	
472.366	47510.19	
472.799	48441.24	
473.232	47935.04	
473.665	47941.82	
474.098	48389.26	
474.531	50244.58	
474.963	50045.72	
475.396	50018.6	
475.829	51514.61	
476.262	50427.63	
476.694	49953.07	
477.127	50445.71	
477.559	52737.17	
477.992	53304.39	
478.424	54267.08	
478.856	54861.41	
479.289	54348.43	
479.721	54549.55	
480.153	54366.51	
480.585	54856.89	
481.017	55105.47	
481.449	55973.25	
481.881	55076.09	
482.313	55729.18	
482.745	55261.4	
483.177	56212.79	
483.609	56407.13	
484.041	55424.11	
484.472	55322.42	
484.904	55372.13	
485.336	54086.29	
485.767	52728.13	
486.199	51132.7	
486.63	50608.42	
487.062	51736.07	
487.493	52294.25	
487.924	53957.48	
488.355	54813.95	
488.787	55469.3	
489.218	55638.79	
489.649	56384.53	
490.08	56380.01	
490.511	56897.52	
490.942	56809.38	
491.373	55914.49	
491.804	56142.73	
492.234	55281.74	
492.665	55842.18	
493.096	56296.4	
493.526	56495.27	
493.957	57051.18	
494.388	57087.34	
494.818	56893	
495.249	57670.38	
495.679	57399.2	
496.109	56868.14	
496.54	57541.57	
496.97	56843.28	
497.4	57521.23	
497.83	57964.15	
498.26	57776.59	
498.69	57878.28	
499.12	57966.41	
499.55	57595.8	
499.98	57848.9	
500.41	57173.21	
500.84	56951.75	
501.269	56780	
501.699	57046.66	
502.129	57525.75	
502.558	57462.47	
502.988	57433.09	
503.417	58205.96	
503.847	58370.92	
504.276	57995.79	
504.706	58461.32	
505.135	58868.08	
505.564	59643.21	
505.993	60009.3	
506.422	59699.7	
506.851	59575.41	
507.28	59561.85	
507.709	59245.48	
508.138	59021.75	
508.567	59317.79	
508.996	59885.01	
509.425	60379.91	
509.854	59683.88	
510.282	60040.94	
510.711	60266.92	
511.14	60797.98	
511.568	60874.81	
511.997	60549.4	
512.425	60425.11	
512.853	60303.08	
513.282	60115.51	
513.71	59557.33	
514.138	59774.28	
514.566	60210.42	
514.994	59335.87	
