Absorbance:209		
293.176	1.63	
293.625	1.55	
294.074	1.46	
294.522	1.43	
294.971	1.37	
295.42	1.34	
295.868	1.28	
296.317	1.22	
296.765	1.18	
297.214	1.15	
297.662	1.08	
298.11	1.04	
298.559	1.01	
299.007	0.99	
299.455	0.93	
299.903	0.89	
300.352	0.85	
300.8	0.83	
301.248	0.78	
301.696	0.75	
302.144	0.72	
302.592	0.7	
303.04	0.66	
303.488	0.65	
303.936	0.6	
304.383	0.59	
304.831	0.56	
305.279	0.54	
305.727	0.52	
306.174	0.49	
306.622	0.47	
307.069	0.45	
307.517	0.42	
307.964	0.41	
308.412	0.4	
308.859	0.38	
309.306	0.36	
309.754	0.34	
310.201	0.32	
310.648	0.31	
311.096	0.28	
311.543	0.28	
311.99	0.27	
312.437	0.25	
312.884	0.24	
313.331	0.23	
313.778	0.22	
314.225	0.2	
314.672	0.2	
315.118	0.19	
315.565	0.17	
316.012	0.17	
316.459	0.16	
316.905	0.16	
317.352	0.15	
317.798	0.14	
318.245	0.13	
318.691	0.13	
319.138	0.12	
319.584	0.12	
320.031	0.11	
320.477	0.1	
320.923	0.09	
321.37	0.08	
321.816	0.08	
322.262	0.07	
322.708	0.06	
323.154	0.06	
323.6	0.06	
324.046	0.06	
324.492	0.05	
324.938	0.05	
325.384	0.04	
325.83	0.04	
326.276	0.04	
326.721	0.03	
327.167	0.03	
327.613	0.03	
328.058	0.03	
328.504	0.02	
328.949	0.02	
329.395	0.02	
329.84	0.02	
330.286	0.02	
330.731	0.02	
331.177	0.01	
331.622	0.01	
332.067	0	
332.512	0	
332.957	0.01	
333.403	0	
333.848	-0.01	
334.293	-0.01	
334.738	0	
335.183	-0.01	
335.628	-0.01	
336.072	-0.01	
336.517	-0.01	
336.962	-0.01	
337.407	-0.02	
337.852	-0.02	
338.296	-0.01	
338.741	-0.02	
339.185	-0.02	
339.63	-0.03	
340.074	-0.02	
340.519	-0.02	
340.963	-0.03	
341.408	-0.02	
341.852	-0.03	
342.296	-0.03	
342.741	-0.03	
343.185	-0.03	
343.629	-0.03	
344.073	-0.03	
344.517	-0.03	
344.961	-0.03	
345.405	-0.05	
345.849	-0.04	
346.293	-0.03	
346.737	-0.03	
347.181	-0.04	
347.624	-0.05	
348.068	-0.04	
348.512	-0.04	
348.955	-0.05	
349.399	-0.04	
349.843	-0.05	
350.286	-0.04	
350.73	-0.05	
351.173	-0.04	
351.617	-0.04	
352.06	-0.05	
352.503	-0.05	
352.946	-0.05	
353.39	-0.05	
353.833	-0.06	
354.276	-0.04	
354.719	-0.05	
355.162	-0.05	
355.605	-0.05	
356.048	-0.06	
356.491	-0.05	
356.934	-0.06	
357.377	-0.06	
357.82	-0.06	
358.262	-0.06	
358.705	-0.05	
359.148	-0.06	
359.59	-0.07	
360.033	-0.07	
360.475	-0.06	
360.918	-0.05	
361.36	-0.06	
361.803	-0.06	
362.245	-0.07	
362.688	-0.06	
363.13	-0.06	
363.572	-0.06	
364.014	-0.06	
364.456	-0.07	
364.899	-0.07	
365.341	-0.06	
365.783	-0.07	
366.225	-0.06	
366.667	-0.06	
367.108	-0.07	
367.55	-0.06	
367.992	-0.07	
368.434	-0.07	
368.876	-0.07	
369.317	-0.07	
369.759	-0.07	
370.201	-0.06	
370.642	-0.06	
371.084	-0.07	
371.525	-0.06	
371.966	-0.07	
372.408	-0.07	
372.849	-0.08	
373.29	-0.06	
373.732	-0.08	
374.173	-0.07	
374.614	-0.07	
375.055	-0.07	
375.496	-0.07	
375.937	-0.08	
376.378	-0.07	
376.819	-0.07	
377.26	-0.08	
377.701	-0.08	
378.142	-0.07	
378.583	-0.08	
379.023	-0.07	
379.464	-0.08	
379.905	-0.08	
380.345	-0.08	
380.786	-0.08	
381.226	-0.07	
381.667	-0.08	
382.107	-0.08	
382.548	-0.09	
382.988	-0.07	
383.428	-0.08	
383.868	-0.06	
384.309	-0.09	
384.749	-0.08	
385.189	-0.08	
385.629	-0.08	
386.069	-0.09	
386.509	-0.07	
386.949	-0.08	
387.389	-0.1	
387.829	-0.09	
388.268	-0.08	
388.708	-0.08	
389.148	-0.08	
389.588	-0.09	
390.027	-0.08	
390.467	-0.09	
390.906	-0.08	
391.346	-0.08	
391.785	-0.1	
392.225	-0.09	
392.664	-0.08	
393.103	-0.08	
393.543	-0.09	
393.982	-0.09	
394.421	-0.08	
394.86	-0.08	
395.299	-0.09	
395.738	-0.09	
396.177	-0.08	
396.616	-0.08	
397.055	-0.08	
397.494	-0.09	
397.933	-0.09	
398.372	-0.09	
398.81	-0.09	
399.249	-0.09	
399.688	-0.09	
400.126	-0.09	
400.565	-0.09	
401.004	-0.09	
401.442	-0.09	
401.88	-0.1	
402.319	-0.08	
402.757	-0.1	
403.195	-0.09	
403.634	-0.08	
404.072	-0.09	
404.51	-0.09	
404.948	-0.08	
405.386	-0.09	
405.824	-0.1	
406.262	-0.09	
406.7	-0.09	
407.138	-0.09	
407.576	-0.09	
408.014	-0.09	
408.452	-0.09	
408.889	-0.09	
409.327	-0.1	
409.765	-0.09	
410.202	-0.09	
410.64	-0.1	
411.077	-0.09	
411.515	-0.1	
411.952	-0.1	
412.389	-0.09	
412.827	-0.08	
413.264	-0.09	
413.701	-0.1	
414.138	-0.09	
414.575	-0.09	
415.013	-0.09	
415.45	-0.09	
415.887	-0.09	
416.324	-0.09	
416.76	-0.1	
417.197	-0.09	
417.634	-0.1	
418.071	-0.1	
418.508	-0.09	
418.944	-0.1	
419.381	-0.1	
419.818	-0.09	
420.254	-0.1	
420.691	-0.09	
421.127	-0.09	
421.563	-0.1	
422	-0.09	
422.436	-0.1	
422.872	-0.1	
423.309	-0.1	
423.745	-0.1	
424.181	-0.1	
424.617	-0.1	
425.053	-0.11	
425.489	-0.1	
425.925	-0.1	
426.361	-0.1	
426.797	-0.1	
427.233	-0.1	
427.668	-0.1	
428.104	-0.1	
428.54	-0.11	
428.975	-0.11	
429.411	-0.1	
429.847	-0.11	
430.282	-0.11	
430.717	-0.1	
431.153	-0.11	
431.588	-0.1	
432.024	-0.09	
432.459	-0.09	
432.894	-0.1	
433.329	-0.1	
433.764	-0.1	
434.199	-0.1	
434.634	-0.1	
435.069	-0.09	
435.504	-0.1	
435.939	-0.1	
436.374	-0.12	
436.809	-0.11	
437.244	-0.1	
437.678	-0.1	
438.113	-0.1	
438.548	-0.11	
438.982	-0.11	
439.417	-0.1	
439.851	-0.1	
440.286	-0.12	
440.72	-0.1	
441.154	-0.12	
441.589	-0.11	
442.023	-0.11	
442.457	-0.11	
442.891	-0.1	
443.326	-0.11	
443.76	-0.1	
444.194	-0.12	
444.628	-0.1	
445.062	-0.09	
445.495	-0.12	
445.929	-0.1	
446.363	-0.12	
446.797	-0.11	
447.23	-0.11	
447.664	-0.12	
448.098	-0.11	
448.531	-0.11	
448.965	-0.1	
449.398	-0.11	
449.832	-0.11	
450.265	-0.12	
450.698	-0.11	
451.132	-0.12	
451.565	-0.1	
451.998	-0.11	
452.431	-0.12	
452.864	-0.12	
453.297	-0.1	
453.73	-0.11	
454.163	-0.11	
454.596	-0.12	
455.029	-0.11	
455.462	-0.11	
455.895	-0.11	
456.327	-0.11	
456.76	-0.12	
457.193	-0.12	
457.625	-0.12	
458.058	-0.12	
458.49	-0.11	
458.923	-0.11	
459.355	-0.11	
459.787	-0.12	
460.22	-0.11	
460.652	-0.12	
461.084	-0.12	
461.516	-0.11	
461.948	-0.1	
462.381	-0.12	
462.813	-0.11	
463.245	-0.09	
463.676	-0.12	
464.108	-0.11	
464.54	-0.11	
464.972	-0.12	
465.404	-0.12	
465.835	-0.12	
466.267	-0.11	
466.699	-0.12	
467.13	-0.12	
467.562	-0.11	
467.993	-0.12	
468.424	-0.12	
468.856	-0.11	
469.287	-0.11	
469.718	-0.12	
470.15	-0.1	
470.581	-0.12	
471.012	-0.12	
471.443	-0.12	
471.874	-0.11	
472.305	-0.11	
472.736	-0.13	
473.167	-0.11	
473.598	-0.11	
474.028	-0.12	
474.459	-0.11	
474.89	-0.13	
475.32	-0.12	
475.751	-0.12	
476.182	-0.11	
476.612	-0.12	
477.043	-0.12	
477.473	-0.11	
477.903	-0.12	
478.334	-0.12	
478.764	-0.13	
479.194	-0.11	
479.624	-0.11	
480.054	-0.12	
480.484	-0.12	
480.914	-0.11	
481.344	-0.12	
481.774	-0.13	
482.204	-0.13	
482.634	-0.11	
483.064	-0.12	
483.494	-0.12	
483.923	-0.12	
484.353	-0.12	
484.782	-0.12	
485.212	-0.12	
485.642	-0.12	
486.071	-0.13	
486.5	-0.13	
486.93	-0.12	
487.359	-0.13	
487.788	-0.12	
488.217	-0.12	
488.647	-0.12	
489.076	-0.13	
489.505	-0.13	
489.934	-0.11	
490.363	-0.13	
490.792	-0.11	
491.221	-0.13	
491.649	-0.11	
492.078	-0.12	
492.507	-0.14	
492.936	-0.12	
493.364	-0.13	
493.793	-0.12	
494.221	-0.12	
494.65	-0.12	
495.078	-0.12	
495.507	-0.12	
495.935	-0.12	
496.363	-0.13	
496.791	-0.12	
497.22	-0.12	
497.648	-0.11	
498.076	-0.11	
498.504	-0.11	
498.932	-0.12	
499.36	-0.12	
499.788	-0.12	
500.216	-0.12	
500.643	-0.13	
501.071	-0.12	
501.499	-0.12	
501.927	-0.13	
502.354	-0.12	
502.782	-0.11	
503.209	-0.13	
503.637	-0.13	
504.064	-0.12	
504.491	-0.13	
504.919	-0.12	
505.346	-0.12	
505.773	-0.12	
506.2	-0.12	
506.628	-0.12	
507.055	-0.12	
507.482	-0.13	
507.909	-0.11	
508.335	-0.13	
508.762	-0.12	
509.189	-0.12	
509.616	-0.13	
510.043	-0.13	
510.469	-0.11	
510.896	-0.12	
511.323	-0.11	
511.749	-0.12	
512.176	-0.11	
512.602	-0.11	
513.028	-0.12	
513.455	-0.12	
513.881	-0.12	
514.307	-0.1	
514.733	-0.12	
515.16	-0.11	
515.586	-0.12	
516.012	-0.12	
516.438	-0.11	
516.864	-0.12	
517.29	-0.12	
517.715	-0.12	
518.141	-0.13	
518.567	-0.13	
518.993	-0.12	
519.418	-0.11	
519.844	-0.12	
520.269	-0.11	
520.695	-0.11	
521.12	-0.11	
521.546	-0.11	
521.971	-0.12	
522.396	-0.11	
522.822	-0.12	
523.247	-0.12	
523.672	-0.11	
524.097	-0.12	
524.522	-0.11	
524.947	-0.12	
525.372	-0.11	
525.797	-0.11	
526.222	-0.12	
526.647	-0.12	
527.071	-0.11	
527.496	-0.12	
527.921	-0.11	
528.345	-0.12	
528.77	-0.12	
529.194	-0.11	
529.619	-0.11	
530.043	-0.11	
530.468	-0.11	
530.892	-0.11	
531.316	-0.11	
531.74	-0.11	
532.164	-0.11	
532.589	-0.11	
533.013	-0.1	
533.437	-0.11	
533.861	-0.12	
534.284	-0.1	
534.708	-0.11	
535.132	-0.11	
535.556	-0.11	
535.98	-0.11	
536.403	-0.11	
536.827	-0.12	
537.25	-0.12	
537.674	-0.09	
538.097	-0.11	
538.521	-0.11	
538.944	-0.11	
539.367	-0.1	
539.791	-0.12	
540.214	-0.12	
540.637	-0.1	
541.06	-0.1	
541.483	-0.13	
541.906	-0.1	
542.329	-0.12	
542.752	-0.11	
543.175	-0.11	
543.598	-0.1	
544.02	-0.1	
544.443	-0.1	
544.866	-0.11	
545.288	-0.1	
545.711	-0.11	
546.133	-0.11	
546.556	-0.12	
546.978	-0.12	
547.4	-0.11	
547.823	-0.1	
548.245	-0.12	
548.667	-0.09	
549.089	-0.1	
549.511	-0.11	
549.933	-0.09	
550.355	-0.1	
550.777	-0.09	
551.199	-0.1	
551.621	-0.09	
552.043	-0.09	
552.465	-0.11	
552.886	-0.09	
553.308	-0.09	
553.729	-0.11	
554.151	-0.1	
554.572	-0.09	
554.994	-0.1	
555.415	-0.09	
555.837	-0.09	
556.258	-0.09	
556.679	-0.09	
557.1	-0.08	
557.521	-0.08	
557.942	-0.09	
558.363	-0.08	
558.784	-0.09	
559.205	-0.07	
559.626	-0.1	
560.047	-0.09	
560.468	-0.08	
560.888	-0.09	
561.309	-0.08	
561.73	-0.09	
562.15	-0.09	
562.571	-0.08	
562.991	-0.08	
563.412	-0.09	
563.832	-0.08	
564.252	-0.08	
564.673	-0.07	
565.093	-0.08	
565.513	-0.08	
565.933	-0.07	
566.353	-0.07	
566.773	-0.08	
567.193	-0.09	
567.613	-0.09	
568.033	-0.07	
568.452	-0.09	
568.872	-0.09	
569.292	-0.09	
569.711	-0.07	
570.131	-0.08	
570.551	-0.07	
570.97	-0.09	
571.389	-0.09	
571.809	-0.09	
572.228	-0.08	
572.647	-0.07	
573.067	-0.07	
573.486	-0.08	
573.905	-0.09	
574.324	-0.08	
574.743	-0.07	
575.162	-0.08	
575.581	-0.07	
576	-0.06	
576.419	-0.06	
576.837	-0.08	
577.256	-0.07	
577.675	-0.08	
578.093	-0.08	
578.512	-0.08	
578.93	-0.06	
579.349	-0.06	
579.767	-0.07	
580.185	-0.06	
580.604	-0.06	
581.022	-0.05	
581.44	-0.07	
581.858	-0.07	
582.276	-0.06	
582.694	-0.05	
583.112	-0.06	
583.53	-0.05	
583.948	-0.05	
584.366	-0.04	
584.784	-0.05	
585.201	-0.07	
585.619	-0.05	
586.037	-0.05	
586.454	-0.05	
586.872	-0.04	
587.289	-0.04	
587.707	-0.04	
588.124	-0.03	
588.541	-0.04	
588.958	-0.04	
589.376	-0.04	
589.793	-0.03	
590.21	-0.03	
590.627	-0.03	
591.044	-0.02	
591.461	-0.02	
591.878	-0.01	
592.294	-0.02	
592.711	-0.03	
593.128	-0.03	
593.545	-0.03	
593.961	-0.03	
594.378	-0.01	
594.794	0.01	
595.211	0.01	
595.627	-0.02	
596.043	-0.01	
596.46	0	
596.876	-0.01	
597.292	-0.01	
597.708	-0.01	
598.124	-0.01	
598.54	0.01	
598.956	-0.01	
599.372	-0.01	
599.788	-0.01	
600.204	0.01	
600.62	0	
601.035	0.01	
601.451	0.02	
601.867	0.03	
602.282	0.03	
602.698	0.01	
603.113	0.04	
603.529	0.02	
603.944	0.03	
604.359	0.01	
604.774	0.04	
605.19	0.03	
605.605	0.04	
606.02	0.02	
606.435	0.03	
606.85	0.03	
607.265	0.05	
607.68	0.02	
608.094	0.05	
608.509	0.06	
608.924	0.05	
609.338	0.05	
609.753	0.05	
610.168	0.05	
610.582	0.07	
610.997	0.05	
611.411	0.07	
611.825	0.07	
612.24	0.06	
612.654	0.07	
613.068	0.08	
613.482	0.08	
613.896	0.07	
614.31	0.08	
614.724	0.08	
615.138	0.08	
615.552	0.08	
615.966	0.1	
616.379	0.09	
616.793	0.11	
617.207	0.11	
617.62	0.09	
618.034	0.11	
618.447	0.11	
618.861	0.1	
619.274	0.14	
619.687	0.13	
620.101	0.12	
620.514	0.12	
620.927	0.13	
621.34	0.12	
621.753	0.16	
622.166	0.13	
622.579	0.11	
622.992	0.14	
623.405	0.15	
623.817	0.14	
624.23	0.15	
624.643	0.16	
625.055	0.16	
625.468	0.15	
625.88	0.15	
626.293	0.17	
626.705	0.16	
627.118	0.17	
627.53	0.18	
627.942	0.17	
628.354	0.17	
628.766	0.19	
629.179	0.18	
629.591	0.2	
630.003	0.18	
630.414	0.2	
630.826	0.21	
631.238	0.22	
631.65	0.21	
632.061	0.21	
632.473	0.23	
632.885	0.23	
633.296	0.24	
633.708	0.23	
634.119	0.25	
634.53	0.23	
634.942	0.24	
635.353	0.23	
635.764	0.27	
636.175	0.27	
636.586	0.25	
636.998	0.23	
637.408	0.24	
637.819	0.28	
638.23	0.27	
638.641	0.29	
639.052	0.28	
639.463	0.32	
639.873	0.28	
640.284	0.33	
640.694	0.3	
641.105	0.32	
641.515	0.32	
641.926	0.31	
642.336	0.32	
642.746	0.33	
643.157	0.37	
643.567	0.32	
643.977	0.36	
644.387	0.36	
644.797	0.33	
645.207	0.34	
645.617	0.37	
646.026	0.36	
646.436	0.39	
646.846	0.33	
647.256	0.4	
647.665	0.38	
648.075	0.42	
648.484	0.36	
648.894	0.38	
649.303	0.35	
649.713	0.38	
650.122	0.39	
650.531	0.39	
650.94	0.43	
651.349	0.4	
651.758	0.42	
652.167	0.4	
652.576	0.44	
652.985	0.41	
653.394	0.42	
653.803	0.47	
654.212	0.46	
654.62	0.44	
655.029	0.43	
655.437	0.48	
655.846	0.37	
656.254	0.35	
656.663	0.39	
657.071	0.43	
657.479	0.45	
657.888	0.45	
658.296	0.43	
658.704	0.49	
659.112	0.47	
659.52	0.48	
659.928	0.52	
660.336	0.53	
660.744	0.51	
661.152	0.56	
661.559	0.57	
661.967	0.53	
662.375	0.62	
662.782	0.54	
663.19	0.53	
663.597	0.59	
664.005	0.58	
664.412	0.59	
664.819	0.63	
665.226	0.56	
665.634	0.63	
666.041	0.61	
666.448	0.67	
666.855	0.58	
667.262	0.54	
667.669	0.63	
668.075	0.65	
668.482	0.56	
668.889	0.64	
669.296	0.67	
669.702	0.59	
670.109	0.58	
670.515	0.63	
670.922	0.66	
671.328	0.65	
671.734	0.66	
672.141	0.64	
672.547	0.63	
672.953	0.65	
673.359	0.65	
673.765	0.66	
674.171	0.63	
674.577	0.73	
674.983	0.65	
675.389	0.68	
675.795	0.71	
676.201	0.74	
676.606	0.71	
677.012	0.73	
677.417	0.69	
677.823	0.75	
678.228	0.73	
678.634	0.72	
679.039	0.73	
679.444	0.71	
679.849	0.69	
680.255	0.75	
680.66	0.75	
681.065	0.78	
681.47	0.9	
681.875	0.75	
682.28	0.79	
682.684	0.76	
683.089	0.77	
683.494	0.79	
683.899	0.85	
684.303	0.81	
684.708	0.93	
685.112	0.9	
685.517	0.84	
685.921	0.82	
686.325	0.86	
686.729	0.88	
687.134	0.93	
687.538	0.85	
687.942	0.89	
688.346	0.84	
688.75	0.9	
689.154	0.88	
689.558	0.91	
689.961	0.89	
690.365	0.95	
690.769	0.86	
691.173	0.9	
691.576	0.91	
691.98	0.95	
692.383	0.92	
692.786	0.89	
693.19	1.01	
693.593	0.87	
693.996	0.93	
694.399	1.01	
694.803	1.03	
695.206	0.99	
695.609	1.05	
696.012	0.87	
696.414	1.05	
696.817	1.13	
697.22	0.94	
697.623	1.05	
698.025	1.11	
698.428	0.94	
698.831	0.97	
699.233	1.03	
699.636	0.93	
700.038	1.31	
700.44	1.25	
700.842	1.04	
701.245	1.15	
701.647	0.92	
702.049	1.24	
702.451	1.12	
702.853	1.04	
703.255	1.13	
703.657	0.96	
704.058	1.13	
704.46	1.03	
704.862	1.03	
705.264	1.09	
705.665	1.22	
706.067	1.1	
706.468	1.01	
706.869	1.04	
707.271	1.41	
707.672	1.11	
708.073	1.07	
708.474	1.1	
708.876	1.06	
709.277	1.31	
709.678	1.23	
710.079	1.38	
710.479	1.47	
710.88	1.25	
711.281	1.52	
711.682	1.17	
712.082	1.21	
712.483	1.25	
712.883	1.66	
713.284	1.24	
713.684	1.28	
714.085	1.13	
714.485	1.23	
714.885	1.26	
715.285	1.34	
715.686	1.09	
716.086	1.35	
716.486	1.27	
716.886	1.12	
717.285	1.28	
717.685	1.44	
718.085	1.34	
718.485	1.41	
718.884	1.27	
719.284	1.34	
719.684	1.06	
720.083	1.28	
720.483	1.43	
720.882	1.62	
721.281	1.21	
721.68	1.26	
722.08	1.43	
722.479	1.66	
722.878	1.28	
723.277	1.35	
723.676	1.34	
724.075	1.41	
724.474	1.41	
724.872	1.25	
725.271	1.22	
725.67	1.29	
726.068	1.49	
726.467	1.17	
726.865	1.28	
727.264	1.19	
727.662	1.31	
728.061	1.57	
728.459	1.29	
728.857	1.21	
729.255	1.29	
729.653	2.24	
730.051	1.44	
730.449	1.39	
730.847	1.68	
731.245	1.41	
731.643	1.93	
732.041	1.36	
732.438	1.37	
732.836	1.37	
733.233	1.39	
733.631	1.4	
734.028	1.32	
734.426	1.17	
734.823	1.49	
735.22	1.27	
735.617	1.67	
736.015	1.76	
736.412	1.52	
736.809	1.92	
737.206	2.38	
737.603	1.6	
737.999	1.77	
738.396	1.41	
738.793	1.15	
739.19	1.83	
739.586	1.58	
739.983	1.55	
740.379	2.14	
740.776	1.55	
741.172	1.48	
741.568	1.3	
741.965	1.51	
742.361	1.69	
742.757	1.48	
743.153	1.76	
743.549	1.4	
743.945	1.53	
744.341	2.32	
744.737	1.54	
745.133	1.72	
745.528	1.92	
745.924	1.83	
746.32	1.76	
746.715	1.39	
747.111	2.08	
747.506	1.72	
747.901	1.58	
748.297	1.28	
748.692	1.24	
749.087	1.52	
749.482	1.72	
749.877	-0	
750.272	1.66	
750.667	1.41	
751.062	2.07	
751.457	1.76	
751.852	2.09	
752.247	2.51	
752.641	1.93	
753.036	-0	
753.43	1.45	
753.825	-0	
754.219	1.43	
754.614	1.23	
755.008	1.87	
755.402	-0	
755.796	1.48	
756.19	-0	
756.584	1.41	
756.978	1.77	
757.372	1.6	
757.766	1.55	
758.16	1.68	
758.554	1.68	
758.948	2.31	
759.341	1.36	
759.735	1.83	
760.128	2.89	
760.522	-0	
760.915	-0	
761.308	1.59	
761.702	1.5	
762.095	1.63	
762.488	1.96	
762.881	1.96	
763.274	-0	
763.667	2.89	
764.06	2.05	
764.453	1.4	
764.846	1.51	
765.239	2.37	
765.631	1.84	
766.024	1.94	
766.416	1.6	
766.809	-0	
767.201	-0	
767.594	1.46	
767.986	2.12	
768.378	1.57	
768.77	-0	
769.163	2.06	
769.555	2.7	
769.947	1.83	
770.339	1.5	
770.73	1.48	
771.122	1.63	
771.514	1.49	
771.906	1.61	
772.297	1.41	
772.689	1.72	
773.081	1.91	
773.472	1.5	
773.863	2.61	
774.255	1.9	
774.646	1.59	
775.037	1.91	
775.428	1.69	
775.82	-0	
776.211	1.79	
776.602	2.03	
776.993	1.56	
777.383	-0	
777.774	-0	
778.165	-0	
778.556	2.56	
778.946	-0	
779.337	2.24	
779.727	1.52	
780.118	1.43	
780.508	1.36	
780.898	1.38	
781.289	1.41	
781.679	2.23	
782.069	2.26	
782.459	1.93	
782.849	-0	
783.239	1.61	
783.629	-0	
784.019	-0	
784.408	1.5	
784.798	1.46	
785.188	-0	
785.577	1.34	
785.967	-0	
786.356	1.58	
786.746	1.46	
787.135	1.5	
787.524	1.66	
787.914	1.39	
788.303	-0	
788.692	2.07	
789.081	1.81	
789.47	2.13	
789.859	2.17	
790.248	1.8	
790.636	1.99	
791.025	1.32	
791.414	2.19	
791.802	-0	
792.191	1.68	
792.579	1.96	
792.968	1.89	
793.356	1.65	
793.744	-0	
794.133	1.81	
794.521	2.84	
794.909	1.66	
795.297	1.52	
795.685	1.9	
796.073	-0	
796.461	1.95	
796.848	1.31	
797.236	-0	
797.624	-0	
798.011	-0	
798.399	-0	
798.787	1.38	
799.174	1.45	
799.561	1.86	
799.949	1.72	
800.336	-0	
800.723	-0	
801.11	-0	
801.497	1.7	
801.884	2.18	
802.271	1.99	
802.658	2.08	
803.045	-0	
803.432	1.45	
803.818	2.19	
804.205	1.91	
804.591	2.07	
804.978	2.36	
805.364	1.51	
805.751	1.28	
806.137	-0	
806.523	-0	
806.91	-0	
807.296	2.03	
807.682	-0	
808.068	-0	
808.454	3.04	
808.84	-0	
809.225	-0	
809.611	1.6	
809.997	1.38	
810.382	-0	
810.768	-0	
811.153	1.59	
811.539	1.88	
811.924	-0	
812.31	1.42	
812.695	1.49	
813.08	1.43	
813.465	1.43	
813.85	2.01	
814.235	1.08	
814.62	1.64	
815.005	-0	
815.39	1.84	
815.775	1.74	
816.159	-0	
816.544	-0	
816.929	1.34	
817.313	1.95	
817.697	1.86	
818.082	1.91	
818.466	1.38	
818.85	-0	
819.235	-0	
819.619	-0	
820.003	1.14	
820.387	1.34	
820.771	-0	
821.155	1.4	
821.538	1.63	
821.922	1.57	
