Absorbance:209		
482.634	-0.23	
483.064	-0.24	
483.494	-0.23	
483.923	-0.24	
484.353	-0.23	
484.782	-0.24	
485.212	-0.24	
485.642	-0.24	
486.071	-0.25	
486.5	-0.25	
486.93	-0.24	
487.359	-0.24	
487.788	-0.24	
488.217	-0.24	
488.647	-0.24	
489.076	-0.24	
489.505	-0.24	
489.934	-0.23	
490.363	-0.24	
490.792	-0.23	
491.221	-0.24	
491.649	-0.23	
492.078	-0.24	
492.507	-0.25	
492.936	-0.25	
493.364	-0.25	
493.793	-0.24	
494.221	-0.25	
494.65	-0.24	
495.078	-0.24	
495.507	-0.24	
495.935	-0.24	
496.363	-0.25	
496.791	-0.24	
497.22	-0.24	
497.648	-0.24	
498.076	-0.24	
498.504	-0.23	
498.932	-0.24	
499.36	-0.24	
499.788	-0.24	
500.216	-0.24	
500.643	-0.25	
501.071	-0.24	
501.499	-0.25	
501.927	-0.25	
502.354	-0.25	
502.782	-0.24	
503.209	-0.24	
503.637	-0.24	
504.064	-0.24	
504.491	-0.25	
504.919	-0.24	
505.346	-0.25	
505.773	-0.25	
506.2	-0.23	
506.628	-0.25	
507.055	-0.25	
507.482	-0.25	
507.909	-0.24	
508.335	-0.25	
508.762	-0.24	
509.189	-0.25	
509.616	-0.24	
510.043	-0.24	
510.469	-0.24	
510.896	-0.25	
511.323	-0.24	
511.749	-0.25	
512.176	-0.24	
512.602	-0.23	
513.028	-0.23	
513.455	-0.24	
513.881	-0.24	
514.307	-0.23	
514.733	-0.24	
515.16	-0.23	
515.586	-0.24	
516.012	-0.24	
516.438	-0.24	
516.864	-0.23	
517.29	-0.24	
517.715	-0.23	
518.141	-0.24	
518.567	-0.25	
518.993	-0.24	
519.418	-0.24	
519.844	-0.24	
520.269	-0.24	
520.695	-0.23	
521.12	-0.24	
521.546	-0.23	
521.971	-0.23	
522.396	-0.24	
522.822	-0.23	
523.247	-0.23	
523.672	-0.23	
524.097	-0.25	
524.522	-0.24	
524.947	-0.23	
525.372	-0.23	
525.797	-0.23	
526.222	-0.24	
526.647	-0.24	
527.071	-0.23	
527.496	-0.23	
527.921	-0.23	
528.345	-0.23	
528.77	-0.23	
529.194	-0.23	
529.619	-0.23	
530.043	-0.23	
530.468	-0.24	
530.892	-0.23	
531.316	-0.22	
531.74	-0.23	
532.164	-0.23	
532.589	-0.23	
533.013	-0.22	
533.437	-0.24	
533.861	-0.23	
534.284	-0.22	
534.708	-0.22	
535.132	-0.23	
535.556	-0.22	
535.98	-0.23	
536.403	-0.22	
536.827	-0.22	
537.25	-0.23	
537.674	-0.21	
538.097	-0.24	
538.521	-0.23	
538.944	-0.23	
539.367	-0.22	
539.791	-0.24	
540.214	-0.22	
540.637	-0.22	
541.06	-0.22	
541.483	-0.23	
541.906	-0.21	
542.329	-0.23	
542.752	-0.22	
543.175	-0.22	
543.598	-0.22	
