Absorbance:209		
413.701	-0.26	
414.138	-0.26	
414.575	-0.25	
415.013	-0.24	
415.45	-0.25	
415.887	-0.25	
416.324	-0.25	
416.76	-0.26	
417.197	-0.25	
417.634	-0.25	
418.071	-0.25	
418.508	-0.25	
418.944	-0.25	
419.381	-0.25	
419.818	-0.25	
420.254	-0.25	
420.691	-0.25	
421.127	-0.25	
421.563	-0.26	
422	-0.25	
422.436	-0.24	
422.872	-0.24	
423.309	-0.24	
423.745	-0.24	
424.181	-0.23	
424.617	-0.24	
425.053	-0.25	
425.489	-0.24	
425.925	-0.24	
426.361	-0.24	
426.797	-0.24	
427.233	-0.24	
427.668	-0.23	
428.104	-0.24	
428.54	-0.24	
428.975	-0.24	
429.411	-0.23	
429.847	-0.24	
430.282	-0.24	
430.717	-0.22	
431.153	-0.23	
431.588	-0.22	
432.024	-0.21	
432.459	-0.22	
432.894	-0.21	
433.329	-0.21	
433.764	-0.21	
434.199	-0.21	
434.634	-0.21	
435.069	-0.21	
435.504	-0.2	
435.939	-0.21	
436.374	-0.21	
436.809	-0.2	
437.244	-0.2	
437.678	-0.2	
438.113	-0.2	
438.548	-0.19	
438.982	-0.19	
439.417	-0.18	
439.851	-0.17	
440.286	-0.2	
440.72	-0.18	
441.154	-0.2	
441.589	-0.18	
442.023	-0.19	
442.457	-0.19	
442.891	-0.17	
443.326	-0.18	
443.76	-0.17	
444.194	-0.17	
444.628	-0.17	
445.062	-0.15	
445.495	-0.17	
445.929	-0.16	
446.363	-0.17	
446.797	-0.15	
447.23	-0.16	
447.664	-0.16	
448.098	-0.15	
448.531	-0.15	
448.965	-0.14	
449.398	-0.14	
449.832	-0.15	
450.265	-0.16	
450.698	-0.15	
451.132	-0.15	
451.565	-0.13	
451.998	-0.13	
452.431	-0.13	
452.864	-0.14	
453.297	-0.12	
453.73	-0.12	
454.163	-0.12	
454.596	-0.12	
455.029	-0.11	
455.462	-0.12	
455.895	-0.11	
456.327	-0.11	
456.76	-0.11	
457.193	-0.1	
457.625	-0.11	
458.058	-0.1	
458.49	-0.09	
458.923	-0.1	
459.355	-0.09	
459.787	-0.1	
460.22	-0.09	
460.652	-0.09	
461.084	-0.09	
461.516	-0.08	
461.948	-0.07	
462.381	-0.08	
462.813	-0.07	
463.245	-0.07	
463.676	-0.07	
464.108	-0.06	
464.54	-0.07	
464.972	-0.08	
465.404	-0.06	
465.835	-0.07	
466.267	-0.05	
466.699	-0.07	
467.13	-0.06	
467.562	-0.06	
467.993	-0.07	
468.424	-0.05	
468.856	-0.05	
469.287	-0.06	
469.718	-0.06	
470.15	-0.04	
470.581	-0.05	
471.012	-0.04	
471.443	-0.05	
471.874	-0.04	
472.305	-0.05	
472.736	-0.06	
473.167	-0.04	
473.598	-0.04	
474.028	-0.04	
474.459	-0.04	
474.89	-0.04	
475.32	-0.05	
475.751	-0.04	
476.182	-0.04	
476.612	-0.03	
477.043	-0.02	
477.473	-0.02	
477.903	-0.03	
478.334	-0.03	
478.764	-0.02	
479.194	-0.02	
479.624	-0.02	
480.054	-0.03	
480.484	-0.01	
480.914	-0.01	
481.344	-0.01	
481.774	-0.02	
482.204	-0.02	
482.634	-0.01	
483.064	-0.01	
483.494	-0.01	
483.923	-0.01	
484.353	-0.02	
484.782	-0.02	
485.212	-0.01	
485.642	-0.02	
486.071	-0.02	
486.5	-0.01	
486.93	-0	
487.359	-0	
487.788	-0.01	
488.217	-0	
488.647	-0.01	
489.076	-0	
489.505	-0	
489.934	0.01	
490.363	0.01	
490.792	0.02	
491.221	0.01	
491.649	0.02	
492.078	0	
492.507	0	
492.936	0	
493.364	0.01	
493.793	0.01	
494.221	0.02	
494.65	0.02	
495.078	0.01	
495.507	0.01	
495.935	0.03	
496.363	0.02	
496.791	0.03	
497.22	0.03	
497.648	0.03	
498.076	0.05	
498.504	0.05	
498.932	0.04	
499.36	0.03	
499.788	0.05	
500.216	0.04	
500.643	0.03	
501.071	0.04	
501.499	0.04	
501.927	0.05	
502.354	0.04	
502.782	0.05	
503.209	0.04	
503.637	0.05	
504.064	0.05	
504.491	0.05	
504.919	0.06	
505.346	0.06	
505.773	0.05	
506.2	0.06	
506.628	0.06	
507.055	0.05	
507.482	0.07	
507.909	0.06	
508.335	0.06	
508.762	0.06	
509.189	0.06	
509.616	0.05	
510.043	0.06	
510.469	0.06	
510.896	0.06	
511.323	0.07	
511.749	0.06	
512.176	0.06	
512.602	0.07	
513.028	0.07	
513.455	0.07	
513.881	0.07	
514.307	0.07	
514.733	0.07	
515.16	0.08	
515.586	0.05	
516.012	0.06	
516.438	0.06	
516.864	0.07	
517.29	0.07	
517.715	0.06	
518.141	0.06	
518.567	0.05	
518.993	0.06	
519.418	0.06	
519.844	0.05	
520.269	0.06	
520.695	0.05	
521.12	0.04	
521.546	0.04	
521.971	0.05	
522.396	0.04	
522.822	0.05	
523.247	0.05	
523.672	0.05	
524.097	0.04	
524.522	0.04	
524.947	0.04	
525.372	0.05	
525.797	0.04	
526.222	0.03	
526.647	0.02	
527.071	0.03	
527.496	0.03	
527.921	0.03	
528.345	0.02	
528.77	0.02	
529.194	0.02	
529.619	0.01	
530.043	0.02	
530.468	0.02	
530.892	0.02	
531.316	0	
531.74	-0	
532.164	0	
532.589	-0	
533.013	0.01	
533.437	-0.01	
533.861	-0.01	
534.284	-0	
534.708	-0.03	
535.132	-0.01	
535.556	-0.02	
535.98	-0.02	
536.403	-0.03	
536.827	-0.02	
537.25	-0.04	
537.674	-0.03	
538.097	-0.04	
538.521	-0.05	
538.944	-0.04	
539.367	-0.04	
539.791	-0.05	
540.214	-0.06	
540.637	-0.06	
541.06	-0.06	
541.483	-0.08	
541.906	-0.06	
542.329	-0.08	
542.752	-0.07	
543.175	-0.09	
543.598	-0.08	
544.02	-0.08	
544.443	-0.08	
544.866	-0.09	
545.288	-0.1	
545.711	-0.11	
546.133	-0.09	
546.556	-0.1	
546.978	-0.11	
547.4	-0.12	
547.823	-0.11	
548.245	-0.13	
548.667	-0.11	
549.089	-0.11	
549.511	-0.13	
549.933	-0.1	
550.355	-0.12	
550.777	-0.12	
551.199	-0.11	
551.621	-0.13	
552.043	-0.12	
552.465	-0.14	
552.886	-0.12	
553.308	-0.13	
553.729	-0.14	
554.151	-0.15	
554.572	-0.14	
554.994	-0.14	
555.415	-0.16	
555.837	-0.15	
556.258	-0.15	
556.679	-0.16	
557.1	-0.15	
557.521	-0.15	
557.942	-0.17	
558.363	-0.16	
558.784	-0.16	
559.205	-0.16	
559.626	-0.17	
560.047	-0.17	
560.468	-0.16	
560.888	-0.18	
561.309	-0.18	
561.73	-0.19	
562.15	-0.19	
562.571	-0.19	
562.991	-0.19	
563.412	-0.2	
563.832	-0.19	
564.252	-0.2	
564.673	-0.19	
565.093	-0.19	
565.513	-0.2	
565.933	-0.19	
566.353	-0.19	
566.773	-0.19	
567.193	-0.2	
567.613	-0.21	
568.033	-0.21	
568.452	-0.21	
568.872	-0.21	
569.292	-0.22	
569.711	-0.22	
570.131	-0.23	
570.551	-0.22	
570.97	-0.23	
571.389	-0.23	
571.809	-0.24	
572.228	-0.24	
572.647	-0.23	
573.067	-0.23	
573.486	-0.25	
573.905	-0.25	
574.324	-0.24	
574.743	-0.23	
575.162	-0.24	
575.581	-0.24	
576	-0.23	
576.419	-0.23	
576.837	-0.25	
577.256	-0.24	
577.675	-0.25	
578.093	-0.26	
578.512	-0.26	
578.93	-0.24	
579.349	-0.24	
579.767	-0.25	
580.185	-0.25	
580.604	-0.25	
581.022	-0.24	
581.44	-0.27	
581.858	-0.27	
582.276	-0.26	
582.694	-0.25	
583.112	-0.26	
583.53	-0.25	
583.948	-0.25	
584.366	-0.25	
584.784	-0.27	
585.201	-0.28	
585.619	-0.27	
586.037	-0.26	
586.454	-0.25	
586.872	-0.26	
587.289	-0.25	
587.707	-0.26	
588.124	-0.26	
588.541	-0.26	
588.958	-0.25	
589.376	-0.25	
589.793	-0.26	
590.21	-0.25	
590.627	-0.25	
591.044	-0.24	
591.461	-0.24	
591.878	-0.25	
592.294	-0.25	
592.711	-0.26	
593.128	-0.27	
593.545	-0.27	
593.961	-0.27	
594.378	-0.26	
594.794	-0.24	
595.211	-0.24	
595.627	-0.26	
596.043	-0.25	
596.46	-0.24	
596.876	-0.25	
597.292	-0.25	
597.708	-0.27	
598.124	-0.26	
598.54	-0.25	
598.956	-0.27	
599.372	-0.27	
599.788	-0.26	
600.204	-0.27	
600.62	-0.26	
601.035	-0.26	
601.451	-0.25	
601.867	-0.25	
