Absorbance:209		
284.642	-0.2	
285.091	-0.2	
285.541	-0.2	
285.99	-0.2	
286.44	-0.2	
286.889	-0.2	
287.338	-0.2	
287.788	-0.2	
288.237	-0.2	
288.686	-0.2	
289.135	-0.2	
289.584	-0.2	
290.034	-0.2	
290.483	-0.2	
290.932	-0.2	
291.381	-0.2	
291.83	-0.2	
292.278	-0.2	
292.727	-0.2	
293.176	-0.2	
293.625	-0.2	
294.074	-0.2	
294.522	-0.2	
294.971	-0.2	
295.42	-0.2	
295.868	-0.2	
296.317	-0.2	
296.765	-0.2	
297.214	-0.21	
297.662	-0.21	
298.11	-0.2	
298.559	-0.2	
299.007	-0.2	
299.455	-0.2	
299.903	-0.2	
300.352	-0.21	
300.8	-0.21	
301.248	-0.21	
301.696	-0.2	
302.144	-0.21	
302.592	-0.21	
303.04	-0.21	
303.488	-0.21	
303.936	-0.21	
304.383	-0.22	
304.831	-0.21	
305.279	-0.21	
305.727	-0.21	
306.174	-0.21	
306.622	-0.21	
307.069	-0.21	
307.517	-0.22	
307.964	-0.21	
308.412	-0.21	
308.859	-0.22	
309.306	-0.21	
309.754	-0.22	
310.201	-0.22	
310.648	-0.22	
311.096	-0.22	
311.543	-0.22	
311.99	-0.22	
312.437	-0.22	
312.884	-0.22	
313.331	-0.23	
313.778	-0.22	
314.225	-0.23	
314.672	-0.23	
315.118	-0.23	
315.565	-0.23	
316.012	-0.23	
316.459	-0.23	
316.905	-0.23	
317.352	-0.23	
317.798	-0.23	
318.245	-0.23	
318.691	-0.23	
319.138	-0.23	
319.584	-0.23	
320.031	-0.23	
320.477	-0.24	
320.923	-0.24	
321.37	-0.24	
321.816	-0.24	
322.262	-0.23	
322.708	-0.23	
323.154	-0.23	
323.6	-0.22	
324.046	-0.22	
324.492	-0.22	
324.938	-0.22	
325.384	-0.22	
325.83	-0.22	
326.276	-0.23	
326.721	-0.23	
327.167	-0.23	
327.613	-0.22	
328.058	-0.22	
328.504	-0.22	
328.949	-0.22	
329.395	-0.21	
329.84	-0.21	
330.286	-0.21	
330.731	-0.21	
331.177	-0.2	
331.622	-0.21	
332.067	-0.2	
332.512	-0.2	
332.957	-0.19	
333.403	-0.2	
333.848	-0.2	
334.293	-0.19	
334.738	-0.19	
335.183	-0.19	
335.628	-0.18	
336.072	-0.18	
336.517	-0.18	
336.962	-0.17	
337.407	-0.17	
337.852	-0.17	
338.296	-0.17	
338.741	-0.17	
339.185	-0.16	
339.63	-0.16	
340.074	-0.16	
340.519	-0.14	
340.963	-0.15	
341.408	-0.14	
341.852	-0.14	
342.296	-0.13	
342.741	-0.13	
343.185	-0.13	
343.629	-0.12	
344.073	-0.12	
344.517	-0.11	
344.961	-0.11	
345.405	-0.12	
345.849	-0.11	
346.293	-0.1	
346.737	-0.09	
347.181	-0.09	
347.624	-0.09	
348.068	-0.08	
348.512	-0.08	
348.955	-0.08	
349.399	-0.06	
349.843	-0.07	
350.286	-0.05	
350.73	-0.05	
351.173	-0.04	
351.617	-0.03	
352.06	-0.02	
352.503	-0.01	
352.946	-0.01	
353.39	0.01	
353.833	0	
354.276	0.03	
354.719	0.03	
355.162	0.04	
355.605	0.05	
356.048	0.05	
356.491	0.07	
356.934	0.08	
357.377	0.09	
357.82	0.11	
358.262	0.12	
358.705	0.14	
359.148	0.15	
359.59	0.15	
360.033	0.18	
360.475	0.2	
360.918	0.21	
361.36	0.24	
361.803	0.25	
362.245	0.27	
362.688	0.29	
363.13	0.3	
363.572	0.31	
364.014	0.35	
364.456	0.37	
364.899	0.39	
365.341	0.41	
365.783	0.42	
366.225	0.46	
366.667	0.48	
367.108	0.51	
367.55	0.54	
367.992	0.54	
368.434	0.59	
368.876	0.61	
369.317	0.64	
369.759	0.66	
370.201	0.7	
370.642	0.71	
371.084	0.73	
371.525	0.77	
371.966	0.81	
372.408	0.83	
372.849	0.86	
373.29	0.88	
373.732	0.95	
374.173	0.97	
374.614	1	
375.055	1.03	
375.496	1.04	
375.937	1.08	
376.378	1.14	
376.819	1.11	
377.26	1.15	
377.701	1.2	
378.142	1.25	
378.583	1.2	
379.023	1.25	
379.464	1.34	
379.905	1.42	
380.345	1.31	
380.786	1.43	
381.226	1.38	
381.667	1.49	
382.107	1.44	
382.548	1.44	
382.988	1.57	
383.428	1.47	
383.868	1.46	
384.309	1.48	
384.749	1.56	
385.189	1.5	
385.629	1.51	
386.069	1.75	
386.509	1.62	
386.949	1.54	
387.389	1.53	
387.829	1.61	
388.268	1.68	
388.708	1.67	
389.148	1.67	
389.588	1.68	
390.027	1.77	
390.467	1.92	
390.906	1.69	
391.346	1.76	
391.785	1.83	
392.225	1.88	
392.664	1.75	
393.103	1.79	
393.543	1.76	
393.982	1.69	
394.421	1.77	
394.86	1.63	
395.299	1.85	
395.738	1.61	
396.177	1.7	
396.616	1.81	
397.055	1.69	
397.494	1.67	
397.933	1.8	
398.372	1.76	
398.81	1.83	
399.249	1.65	
399.688	1.62	
400.126	1.7	
400.565	1.65	
401.004	1.63	
401.442	1.61	
401.88	1.63	
402.319	1.75	
402.757	1.67	
403.195	1.75	
403.634	1.66	
404.072	1.66	
404.51	1.65	
404.948	1.59	
405.386	1.61	
405.824	1.51	
406.262	1.56	
406.7	1.52	
407.138	1.54	
407.576	1.61	
408.014	1.47	
408.452	1.49	
408.889	1.44	
409.327	1.41	
409.765	1.43	
410.202	1.43	
410.64	1.28	
411.077	1.47	
411.515	1.35	
411.952	1.38	
412.389	1.4	
412.827	1.37	
413.264	1.26	
413.701	1.25	
414.138	1.22	
414.575	1.25	
415.013	1.21	
415.45	1.22	
415.887	1.17	
416.324	1.15	
416.76	1.1	
417.197	1.08	
417.634	1.04	
418.071	1.06	
418.508	0.98	
418.944	0.99	
419.381	0.96	
419.818	0.93	
420.254	0.91	
420.691	0.88	
421.127	0.86	
421.563	0.81	
422	0.76	
422.436	0.79	
422.872	0.74	
423.309	0.75	
423.745	0.7	
424.181	0.67	
424.617	0.65	
425.053	0.6	
425.489	0.58	
425.925	0.58	
426.361	0.55	
426.797	0.53	
427.233	0.51	
427.668	0.48	
428.104	0.46	
428.54	0.42	
428.975	0.41	
429.411	0.39	
429.847	0.37	
430.282	0.36	
430.717	0.33	
431.153	0.31	
431.588	0.32	
432.024	0.29	
432.459	0.27	
432.894	0.25	
433.329	0.23	
433.764	0.22	
434.199	0.2	
434.634	0.18	
435.069	0.19	
435.504	0.17	
435.939	0.16	
436.374	0.14	
436.809	0.14	
437.244	0.13	
437.678	0.1	
438.113	0.1	
438.548	0.09	
438.982	0.07	
439.417	0.07	
439.851	0.05	
440.286	0.04	
440.72	0.05	
441.154	0.02	
441.589	0.03	
442.023	0.01	
442.457	0.01	
442.891	0.03	
443.326	0	
443.76	-0	
444.194	-0	
444.628	-0.01	
445.062	-0	
445.495	-0.02	
445.929	-0.02	
446.363	-0.04	
446.797	-0.03	
447.23	-0.04	
447.664	-0.04	
448.098	-0.04	
448.531	-0.04	
448.965	-0.05	
449.398	-0.06	
449.832	-0.08	
450.265	-0.07	
450.698	-0.07	
451.132	-0.08	
451.565	-0.06	
451.998	-0.07	
452.431	-0.07	
452.864	-0.09	
453.297	-0.07	
453.73	-0.07	
454.163	-0.08	
454.596	-0.1	
455.029	-0.08	
455.462	-0.09	
455.895	-0.08	
456.327	-0.09	
456.76	-0.1	
457.193	-0.1	
457.625	-0.1	
458.058	-0.1	
458.49	-0.11	
458.923	-0.11	
459.355	-0.1	
459.787	-0.12	
460.22	-0.11	
460.652	-0.12	
461.084	-0.13	
461.516	-0.12	
461.948	-0.11	
462.381	-0.13	
462.813	-0.13	
463.245	-0.13	
463.676	-0.14	
464.108	-0.12	
464.54	-0.13	
464.972	-0.15	
465.404	-0.14	
465.835	-0.15	
466.267	-0.15	
466.699	-0.16	
467.13	-0.15	
467.562	-0.16	
467.993	-0.16	
468.424	-0.16	
468.856	-0.15	
469.287	-0.16	
469.718	-0.17	
470.15	-0.16	
470.581	-0.17	
471.012	-0.17	
471.443	-0.18	
471.874	-0.17	
472.305	-0.18	
472.736	-0.19	
473.167	-0.19	
473.598	-0.18	
474.028	-0.19	
474.459	-0.19	
474.89	-0.2	
475.32	-0.2	
475.751	-0.2	
476.182	-0.2	
476.612	-0.21	
477.043	-0.22	
477.473	-0.2	
477.903	-0.22	
478.334	-0.21	
478.764	-0.22	
479.194	-0.22	
479.624	-0.22	
480.054	-0.22	
480.484	-0.22	
480.914	-0.21	
481.344	-0.23	
481.774	-0.24	
482.204	-0.24	
482.634	-0.22	
483.064	-0.24	
483.494	-0.24	
483.923	-0.24	
484.353	-0.24	
484.782	-0.24	
485.212	-0.24	
485.642	-0.25	
486.071	-0.26	
486.5	-0.25	
486.93	-0.25	
487.359	-0.25	
487.788	-0.25	
488.217	-0.25	
488.647	-0.26	
489.076	-0.25	
489.505	-0.26	
489.934	-0.25	
490.363	-0.26	
490.792	-0.25	
491.221	-0.25	
491.649	-0.24	
492.078	-0.26	
492.507	-0.27	
492.936	-0.27	
493.364	-0.26	
493.793	-0.26	
494.221	-0.27	
494.65	-0.26	
495.078	-0.27	
495.507	-0.27	
495.935	-0.26	
496.363	-0.27	
496.791	-0.27	
497.22	-0.26	
497.648	-0.26	
498.076	-0.26	
498.504	-0.26	
498.932	-0.26	
499.36	-0.26	
499.788	-0.26	
500.216	-0.26	
500.643	-0.27	
501.071	-0.27	
501.499	-0.26	
501.927	-0.28	
502.354	-0.27	
502.782	-0.26	
503.209	-0.26	
503.637	-0.27	
504.064	-0.26	
504.491	-0.27	
504.919	-0.26	
505.346	-0.26	
505.773	-0.27	
506.2	-0.26	
506.628	-0.26	
507.055	-0.27	
507.482	-0.26	
507.909	-0.25	
508.335	-0.26	
508.762	-0.26	
509.189	-0.27	
509.616	-0.27	
510.043	-0.26	
510.469	-0.25	
510.896	-0.26	
511.323	-0.25	
511.749	-0.26	
512.176	-0.26	
512.602	-0.26	
513.028	-0.25	
513.455	-0.26	
513.881	-0.26	
514.307	-0.24	
514.733	-0.26	
515.16	-0.25	
515.586	-0.26	
516.012	-0.25	
516.438	-0.25	
516.864	-0.24	
517.29	-0.26	
517.715	-0.26	
518.141	-0.26	
518.567	-0.25	
518.993	-0.25	
519.418	-0.25	
519.844	-0.26	
520.269	-0.25	
520.695	-0.24	
521.12	-0.25	
521.546	-0.24	
521.971	-0.24	
522.396	-0.25	
522.822	-0.23	
523.247	-0.24	
523.672	-0.24	
524.097	-0.24	
524.522	-0.24	
524.947	-0.24	
525.372	-0.23	
525.797	-0.23	
526.222	-0.24	
526.647	-0.25	
527.071	-0.24	
527.496	-0.23	
527.921	-0.23	
528.345	-0.23	
528.77	-0.24	
529.194	-0.23	
529.619	-0.23	
530.043	-0.22	
530.468	-0.23	
530.892	-0.23	
531.316	-0.22	
531.74	-0.23	
532.164	-0.23	
532.589	-0.24	
533.013	-0.21	
533.437	-0.23	
533.861	-0.24	
534.284	-0.22	
534.708	-0.23	
535.132	-0.22	
535.556	-0.22	
535.98	-0.22	
536.403	-0.21	
536.827	-0.22	
537.25	-0.22	
537.674	-0.21	
538.097	-0.22	
538.521	-0.22	
538.944	-0.22	
539.367	-0.21	
539.791	-0.23	
540.214	-0.23	
540.637	-0.21	
541.06	-0.22	
541.483	-0.23	
541.906	-0.2	
542.329	-0.21	
542.752	-0.21	
543.175	-0.22	
543.598	-0.21	
544.02	-0.2	
544.443	-0.21	
544.866	-0.21	
545.288	-0.2	
545.711	-0.21	
546.133	-0.21	
546.556	-0.21	
546.978	-0.23	
547.4	-0.21	
547.823	-0.21	
548.245	-0.23	
548.667	-0.2	
549.089	-0.2	
549.511	-0.21	
549.933	-0.19	
550.355	-0.21	
550.777	-0.2	
551.199	-0.2	
551.621	-0.21	
552.043	-0.2	
552.465	-0.2	
552.886	-0.2	
553.308	-0.19	
553.729	-0.2	
554.151	-0.2	
554.572	-0.2	
554.994	-0.19	
555.415	-0.21	
555.837	-0.2	
556.258	-0.2	
556.679	-0.19	
557.1	-0.18	
557.521	-0.18	
557.942	-0.19	
558.363	-0.18	
558.784	-0.19	
559.205	-0.17	
559.626	-0.19	
560.047	-0.18	
560.468	-0.18	
560.888	-0.19	
561.309	-0.18	
561.73	-0.18	
562.15	-0.18	
562.571	-0.17	
562.991	-0.18	
563.412	-0.17	
563.832	-0.17	
564.252	-0.17	
564.673	-0.17	
565.093	-0.17	
565.513	-0.17	
565.933	-0.16	
566.353	-0.16	
566.773	-0.16	
567.193	-0.17	
567.613	-0.17	
568.033	-0.15	
568.452	-0.17	
568.872	-0.17	
569.292	-0.17	
569.711	-0.16	
570.131	-0.16	
570.551	-0.16	
570.97	-0.16	
571.389	-0.16	
571.809	-0.16	
572.228	-0.16	
572.647	-0.15	
573.067	-0.15	
573.486	-0.16	
573.905	-0.16	
574.324	-0.15	
574.743	-0.15	
575.162	-0.15	
575.581	-0.15	
576	-0.14	
576.419	-0.12	
576.837	-0.14	
577.256	-0.14	
577.675	-0.14	
578.093	-0.15	
578.512	-0.14	
578.93	-0.12	
579.349	-0.11	
579.767	-0.12	
580.185	-0.12	
580.604	-0.12	
581.022	-0.11	
581.44	-0.13	
581.858	-0.13	
582.276	-0.12	
582.694	-0.1	
583.112	-0.1	
583.53	-0.09	
583.948	-0.09	
584.366	-0.09	
584.784	-0.09	
585.201	-0.12	
585.619	-0.1	
586.037	-0.09	
586.454	-0.08	
586.872	-0.08	
587.289	-0.09	
587.707	-0.08	
588.124	-0.08	
588.541	-0.07	
588.958	-0.06	
589.376	-0.05	
589.793	-0.05	
590.21	-0.05	
590.627	-0.04	
591.044	-0.04	
591.461	-0.02	
591.878	-0.03	
592.294	-0.03	
592.711	-0.03	
593.128	-0.02	
593.545	-0.04	
593.961	-0.03	
594.378	-0.02	
594.794	0.01	
595.211	-0	
595.627	-0.02	
596.043	-0.01	
596.46	0.01	
596.876	0	
597.292	0	
597.708	0.01	
598.124	0	
598.54	0.02	
598.956	-0	
599.372	0.02	
599.788	0.01	
600.204	0.02	
600.62	0.03	
601.035	0.04	
601.451	0.05	
601.867	0.05	
602.282	0.06	
602.698	0.07	
603.113	0.08	
603.529	0.07	
603.944	0.06	
604.359	0.06	
604.774	0.07	
605.19	0.07	
605.605	0.09	
606.02	0.06	
606.435	0.09	
606.85	0.11	
607.265	0.1	
607.68	0.09	
608.094	0.11	
608.509	0.13	
608.924	0.12	
609.338	0.14	
609.753	0.12	
610.168	0.12	
610.582	0.14	
610.997	0.13	
611.411	0.15	
611.825	0.16	
612.24	0.15	
612.654	0.17	
613.068	0.17	
613.482	0.18	
613.896	0.17	
614.31	0.18	
614.724	0.19	
615.138	0.17	
615.552	0.2	
615.966	0.21	
616.379	0.22	
616.793	0.22	
617.207	0.24	
617.62	0.23	
618.034	0.24	
618.447	0.23	
618.861	0.24	
619.274	0.26	
619.687	0.28	
620.101	0.24	
620.514	0.27	
620.927	0.29	
621.34	0.29	
621.753	0.3	
622.166	0.28	
622.579	0.28	
622.992	0.29	
623.405	0.29	
623.817	0.28	
624.23	0.32	
624.643	0.32	
625.055	0.32	
625.468	0.35	
625.88	0.35	
626.293	0.36	
626.705	0.35	
627.118	0.37	
627.53	0.36	
627.942	0.36	
628.354	0.36	
628.766	0.39	
629.179	0.39	
629.591	0.4	
630.003	0.42	
630.414	0.4	
630.826	0.41	
631.238	0.44	
631.65	0.43	
632.061	0.43	
632.473	0.47	
632.885	0.41	
633.296	0.47	
633.708	0.46	
634.119	0.5	
634.53	0.49	
634.942	0.48	
635.353	0.46	
635.764	0.46	
636.175	0.48	
636.586	0.46	
636.998	0.49	
637.408	0.5	
637.819	0.53	
638.23	0.54	
638.641	0.56	
639.052	0.54	
639.463	0.52	
639.873	0.53	
640.284	0.55	
640.694	0.54	
641.105	0.58	
641.515	0.58	
641.926	0.59	
642.336	0.54	
642.746	0.56	
643.157	0.56	
643.567	0.62	
643.977	0.59	
644.387	0.63	
644.797	0.61	
645.207	0.58	
645.617	0.65	
646.026	0.64	
646.436	0.63	
646.846	0.62	
647.256	0.61	
647.665	0.64	
648.075	0.64	
648.484	0.69	
648.894	0.62	
649.303	0.62	
649.713	0.65	
650.122	0.65	
650.531	0.65	
650.94	0.65	
651.349	0.67	
651.758	0.71	
652.167	0.69	
652.576	0.63	
652.985	0.67	
653.394	0.62	
653.803	0.7	
654.212	0.7	
654.62	0.65	
655.029	0.62	
655.437	0.65	
655.846	0.66	
656.254	0.58	
656.663	0.59	
657.071	0.66	
657.479	0.66	
657.888	0.62	
658.296	0.66	
658.704	0.66	
659.112	0.65	
659.52	0.71	
659.928	0.71	
660.336	0.74	
660.744	0.7	
661.152	0.77	
661.559	0.71	
661.967	0.65	
662.375	0.74	
662.782	0.73	
663.19	0.71	
663.597	0.76	
664.005	0.79	
664.412	0.68	
664.819	0.75	
665.226	0.68	
665.634	0.63	
666.041	0.66	
666.448	0.78	
666.855	0.78	
667.262	0.67	
667.669	0.72	
668.075	0.77	
668.482	0.68	
668.889	0.7	
669.296	0.75	
669.702	0.68	
670.109	0.64	
670.515	0.69	
670.922	0.69	
671.328	0.81	
671.734	0.7	
672.141	0.66	
672.547	0.65	
672.953	0.67	
673.359	0.63	
673.765	0.72	
674.171	0.67	
674.577	0.67	
674.983	0.64	
675.389	0.63	
675.795	0.66	
676.201	0.65	
676.606	0.73	
677.012	0.62	
677.417	0.71	
677.823	0.68	
678.228	0.74	
678.634	0.66	
679.039	0.72	
679.444	0.67	
679.849	0.67	
680.255	0.69	
680.66	0.72	
681.065	0.67	
681.47	0.71	
681.875	0.74	
682.28	0.73	
682.684	0.68	
683.089	0.68	
683.494	0.68	
683.899	0.78	
684.303	0.67	
684.708	0.67	
685.112	0.76	
685.517	0.72	
685.921	0.69	
686.325	0.68	
686.729	0.69	
687.134	0.74	
687.538	0.74	
687.942	0.73	
688.346	0.72	
688.75	0.71	
689.154	0.7	
689.558	0.78	
689.961	0.75	
690.365	0.74	
690.769	0.68	
691.173	0.72	
691.576	0.68	
691.98	0.69	
692.383	0.76	
692.786	0.77	
693.19	0.72	
693.593	0.74	
693.996	0.75	
694.399	0.75	
694.803	0.77	
695.206	0.77	
695.609	0.76	
696.012	0.68	
696.414	0.75	
696.817	0.79	
697.22	0.72	
697.623	0.75	
698.025	0.78	
698.428	0.71	
698.831	0.74	
699.233	0.75	
699.636	0.85	
700.038	0.81	
700.44	0.92	
700.842	0.84	
701.245	0.9	
701.647	0.77	
702.049	0.83	
702.451	0.82	
702.853	0.85	
703.255	0.79	
703.657	0.82	
704.058	0.85	
704.46	0.78	
704.862	0.79	
705.264	0.82	
705.665	0.8	
706.067	0.77	
706.468	0.89	
706.869	0.79	
707.271	0.83	
707.672	0.78	
708.073	0.78	
708.474	0.78	
708.876	0.77	
709.277	0.82	
709.678	0.73	
710.079	0.85	
710.479	0.84	
710.88	0.86	
711.281	0.8	
711.682	0.79	
712.082	0.8	
712.483	0.82	
712.883	0.81	
713.284	0.89	
713.684	0.85	
714.085	0.76	
714.485	0.84	
714.885	0.83	
715.285	0.83	
715.686	0.8	
716.086	0.96	
716.486	0.81	
716.886	0.9	
717.285	0.83	
717.685	0.83	
718.085	0.96	
718.485	0.9	
718.884	0.78	
719.284	0.99	
719.684	0.77	
720.083	0.8	
720.483	0.92	
720.882	0.93	
721.281	0.8	
721.68	0.81	
722.08	0.9	
722.479	0.79	
722.878	0.82	
723.277	0.89	
723.676	0.89	
724.075	0.86	
724.474	0.86	
724.872	0.81	
725.271	0.85	
725.67	0.87	
726.068	0.83	
726.467	0.8	
726.865	0.84	
727.264	0.79	
727.662	0.92	
728.061	0.91	
728.459	0.77	
728.857	0.81	
729.255	0.77	
729.653	0.87	
730.051	0.8	
730.449	0.83	
730.847	0.78	
731.245	0.7	
731.643	0.81	
732.041	0.77	
732.438	0.86	
732.836	0.82	
733.233	0.84	
733.631	0.77	
734.028	0.81	
734.426	0.78	
734.823	0.81	
735.22	0.81	
735.617	0.88	
736.015	0.87	
736.412	0.82	
736.809	0.84	
737.206	0.87	
737.603	0.79	
737.999	0.81	
738.396	0.79	
738.793	0.77	
739.19	0.81	
739.586	0.75	
739.983	0.73	
740.379	0.77	
740.776	0.78	
741.172	0.76	
741.568	0.77	
741.965	0.78	
742.361	0.85	
742.757	0.71	
743.153	0.86	
743.549	0.83	
743.945	0.77	
744.341	0.77	
744.737	0.75	
745.133	0.8	
745.528	0.69	
745.924	0.9	
746.32	0.84	
746.715	0.69	
747.111	0.86	
747.506	0.75	
747.901	0.87	
748.297	0.73	
748.692	0.74	
749.087	0.76	
749.482	0.75	
749.877	0.83	
750.272	0.72	
750.667	0.73	
751.062	0.73	
751.457	0.76	
751.852	0.73	
752.247	0.75	
752.641	0.74	
753.036	0.69	
753.43	0.7	
753.825	0.77	
754.219	0.71	
754.614	0.63	
755.008	0.68	
755.402	0.7	
755.796	0.69	
756.19	0.7	
756.584	0.69	
756.978	0.67	
757.372	0.62	
757.766	0.6	
758.16	0.61	
758.554	0.66	
758.948	0.64	
759.341	0.67	
759.735	0.6	
760.128	0.63	
760.522	0.68	
760.915	0.66	
761.308	0.59	
761.702	0.59	
762.095	0.6	
762.488	0.66	
762.881	0.63	
763.274	0.59	
763.667	0.58	
764.06	0.61	
764.453	0.53	
764.846	0.55	
765.239	0.59	
765.631	0.57	
766.024	0.53	
766.416	0.56	
766.809	0.61	
767.201	0.68	
767.594	0.56	
767.986	0.6	
768.378	0.52	
768.77	0.55	
769.163	0.55	
769.555	0.56	
769.947	0.6	
770.339	0.55	
770.73	0.55	
771.122	0.53	
771.514	0.52	
771.906	0.52	
772.297	0.51	
772.689	0.58	
773.081	0.56	
773.472	0.49	
773.863	0.49	
774.255	0.56	
774.646	0.53	
775.037	0.49	
775.428	0.53	
775.82	0.49	
776.211	0.51	
776.602	0.54	
776.993	0.51	
777.383	0.5	
777.774	0.49	
778.165	0.55	
778.556	0.54	
778.946	0.51	
779.337	0.5	
779.727	0.49	
780.118	0.46	
780.508	0.48	
780.898	0.51	
781.289	0.45	
781.679	0.47	
782.069	0.48	
782.459	0.45	
782.849	0.44	
783.239	0.43	
783.629	0.5	
784.019	0.45	
784.408	0.45	
784.798	0.45	
785.188	0.44	
785.577	0.45	
785.967	0.42	
786.356	0.4	
786.746	0.42	
787.135	0.4	
787.524	0.41	
787.914	0.41	
788.303	0.39	
788.692	0.38	
789.081	0.38	
789.47	0.41	
789.859	0.38	
790.248	0.4	
790.636	0.38	
791.025	0.37	
791.414	0.39	
791.802	0.39	
792.191	0.34	
792.579	0.39	
792.968	0.38	
793.356	0.36	
793.744	0.33	
794.133	0.32	
794.521	0.31	
794.909	0.32	
795.297	0.31	
795.685	0.32	
796.073	0.36	
796.461	0.33	
796.848	0.33	
797.236	0.35	
797.624	0.38	
798.011	0.34	
798.399	0.33	
798.787	0.32	
799.174	0.34	
799.561	0.31	
799.949	0.33	
800.336	0.36	
800.723	0.33	
801.11	0.33	
801.497	0.36	
801.884	0.29	
802.271	0.32	
802.658	0.32	
803.045	0.32	
803.432	0.3	
803.818	0.33	
804.205	0.3	
804.591	0.35	
804.978	0.33	
805.364	0.27	
805.751	0.3	
806.137	0.32	
806.523	0.26	
806.91	0.23	
807.296	0.29	
807.682	0.32	
808.068	0.27	
808.454	0.28	
808.84	0.27	
809.225	0.29	
809.611	0.27	
809.997	0.26	
810.382	0.29	
810.768	0.27	
811.153	0.26	
811.539	0.25	
811.924	0.28	
812.31	0.26	
812.695	0.29	
813.08	0.24	
813.465	0.25	
813.85	0.22	
814.235	0.2	
814.62	0.22	
815.005	0.29	
815.39	0.23	
815.775	0.2	
816.159	0.25	
816.544	0.23	
816.929	0.24	
817.313	0.23	
